iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.20407477362609,0.21520547416537827,9.2725768036138
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.2980316480137795,0.22273685831849727,5.368930992034075
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.7677525259124758,0.17845596850670126,1.824556824936662
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.4847660546773946,0.19908624058541516,3.548137173258897
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.422768755957407,0.2821300355511105,1.5125735354627097
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.335310960997237,0.20699576541011427,12.401199759525458
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.6458035432689058,0.15642670603733416,3.695595710263755
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,8.798790261953812,0.3099955012480494,8.897464894673565
9,78.174,9.0623,498.4,1.0315,0.3021012928624444,0.15893876629609066,0.35269307347234513
10,533.94,0.11675,218.45,1.0114,0.6275308070432716,0.1596163784699458,0.6783382783071089
11,1304.1,0.066794,0.85662,8.2,0.8994628874605464,0.16495121076870883,0.9519684885862125
12,3860.6,0.10468,519.41,3.5878,1.1834581976014453,0.26517315736169095,1.2678654351402416
13,3469.7,0.0097947,438.85,2.3517,0.46076722514051066,0.17681149072926863,0.5170480706305305
14,3911.1,0.01607,91.535,12.243,0.6178236173815709,0.19450808359135036,0.6797374633313609
15,3718.7,0.11492,82.906,1.6275,0.34199457852842097,0.19687528564915807,0.4046619282958058
16,30.779,2.4424,37.458,4.0022,0.8567292981898165,0.21128224105538518,0.9239825242928124
17,177.87,9.9902,100.96,3.4571,0.28244925855591624,0.16811692214382845,0.33596253690908745
18,100.03,7.1016,475.62,2.8401,0.7659341957055654,0.2323913229618245,0.8399066512676443
19,102.07,0.74665,123.58,18.037,0.49890088797381615,0.3613534507754979,0.6139232637622849
20,400.06,10.378,76.089,1.1888,0.25695421193733087,0.15569066825640726,0.30651209082990616
21,3863.8,0.29103,124.95,1.4639,0.4159826125585516,0.1511656109310835,0.464100120968928
22,1299.8,0.64696,121.36,1.5535,0.11046162603514328,0.15018534066870073,0.15826710472987124
