evals,errors
1000,1.2689456280676872
2000,1.2687374309884836
3000,1.2687374309884836
4000,1.2687374309884836
5000,1.2687374309884836
6000,1.2687374309884836
7000,1.2687374309884836
8000,1.2687374309884836
9000,1.2687374309884836
10000,1.2687374309884836
11000,1.2687374309884836
12000,1.2687374309884836
13000,1.2687374309884836
14000,1.2687374309884836
15000,1.2687374309884836
16000,1.2687374309884836
17000,1.2687374309884836
18000,1.2687374309884836
19000,1.2687374309884836
20000,1.2687374309884836
21000,1.2687374309884836
22000,1.2687374309884836
23000,1.2687374309884836
24000,1.2687374309884836
25000,1.2687374309884836
26000,1.2687374309884836
27000,1.2687374309884836
28000,1.2687374309884836
29000,1.2687374309884836
30000,1.2687374309884836
31000,1.2687374309884836
32000,1.2687374309884836
33000,1.2687374309884836
34000,1.2687374309884836
35000,1.2687374309884836
36000,1.2687374309884836
37000,1.2687374309884836
38000,1.2687374309884836
39000,1.2687374309884836
40000,1.2687374309884836
41000,1.2687374309884836
42000,1.2687374309884836
43000,1.2687374309884836
44000,1.2687374309884836
45000,1.2687374309884836
46000,1.2687374309884836
47000,1.2687374309884836
48000,1.2687374309884836
49000,1.2687374309884836
50000,1.2687374309884836
