10.0, 0.949453
20.0, 0.94837
30.0, 0.948173
40.0, 0.947824
50.0, 0.947678
60.0, 0.947575
70.0, 0.947393
80.0, 0.947132
90.0, 0.947045
100.0, 0.946977
110.0, 0.946931
120.0, 0.946868
130.0, 0.946756
140.0, 0.946711
150.0, 0.946681
160.0, 0.946608
170.0, 0.946516
180.0, 0.946504
190.0, 0.946495
200.0, 0.946461
210.0, 0.946386
220.0, 0.938807
230.0, 0.934402
240.0, 0.923754
250.0, 0.923526
260.0, 0.918418
270.0, 0.913058
280.0, 0.906104
290.0, 0.905761
300.0, 0.904481
310.0, 0.904481
320.0, 0.895302
330.0, 0.892744
340.0, 0.892744
350.0, 0.887642
360.0, 0.880267
370.0, 0.869437
380.0, 0.863025
390.0, 0.855152
400.0, 0.841529
410.0, 0.841273
420.0, 0.832767
430.0, 0.832767
440.0, 0.826101
450.0, 0.823054
460.0, 0.818286
470.0, 0.80931
480.0, 0.80931
490.0, 0.800801
500.0, 0.797925
510.0, 0.797925
520.0, 0.78548
530.0, 0.783395
540.0, 0.783395
550.0, 0.783059
560.0, 0.783059
570.0, 0.778517
580.0, 0.778517
590.0, 0.763302
600.0, 0.757485
610.0, 0.755733
620.0, 0.754998
630.0, 0.737698
640.0, 0.730587
650.0, 0.724019
660.0, 0.719326
670.0, 0.713282
680.0, 0.706094
690.0, 0.694884
700.0, 0.69066
710.0, 0.687341
720.0, 0.678008
730.0, 0.669036
740.0, 0.662965
750.0, 0.659877
760.0, 0.6533
770.0, 0.642834
780.0, 0.640419
790.0, 0.639465
800.0, 0.62729
810.0, 0.620951
820.0, 0.620951
830.0, 0.611735
840.0, 0.609185
850.0, 0.589423
860.0, 0.587438
870.0, 0.587438
