evals,errors
1000,1.441620826123903
2000,1.441620826123903
3000,1.441620826123903
4000,1.441620826123903
5000,1.441620826123903
6000,1.441620826123903
7000,1.441620826123903
8000,1.441620826123903
9000,1.441620826123903
10000,1.441620826123903
11000,1.441620826123903
12000,1.441620826123903
13000,1.441620826123903
14000,1.441620826123903
15000,1.441620826123903
16000,1.441620826123903
17000,1.441620826123903
18000,1.441620826123903
19000,1.441620826123903
20000,1.441620826123903
21000,1.441620826123903
22000,1.441620826123903
23000,1.441620826123903
24000,1.441620826123903
25000,1.441620826123903
26000,1.441620826123903
27000,1.441620826123903
28000,1.441620826123903
29000,1.441620826123903
30000,1.441620826123903
31000,1.441620826123903
32000,1.441620826123903
33000,1.441620826123903
34000,1.441620826123903
35000,1.441620826123903
36000,1.441620826123903
37000,1.441620826123903
38000,1.441620826123903
39000,1.441620826123903
40000,1.441620826123903
41000,1.441620826123903
42000,1.441620826123903
43000,1.441620826123903
44000,1.441620826123903
45000,1.441620826123903
46000,1.441620826123903
47000,1.441620826123903
48000,1.441620826123903
49000,1.441620826123903
50000,1.441620826123903
