iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1760.4458556508907,9.00573285117198,494.5086677739723,7.78547003553545,5.904652351696719,0,5.904652351696719
2,2624.8930066090816,1.7116930311211087,322.9763353647267,8.370653079528587,4.321896544873936,0,4.321896544873936
3,125.25178085843885,3.3049302473114697,391.33812007643854,1.3348252887500638,0.24406805455112524,0,0.24406805455112524
4,2117.3755799444075,4.514935678135111,285.9537418218627,14.47906229049638,5.486834773959422,0,5.486834773959422
5,3485.7941800433327,6.868979359971354,57.27096891952678,18.47099929019876,8.921497024475713,0,8.921497024475713
6,927.3029132939506,8.230695457599438,105.24537811605781,12.683853234392434,2.2282819660904227,0,2.2282819660904227
7,1334.148174367814,0.10564803865700648,164.57856528406143,3.3761093278502203,0.3220869468988689,0,0.3220869468988689
8,3743.0478876113866,5.384955921255776,199.13482531187637,16.319884826054395,9.303302939720876,0,9.303302939720876
9,127.79,10.0,117.64,13.717,0.28178775695383124,0,0.28178775695383124
10,150.48,1.6529,440.68,20.0,0.8565824471947038,0,0.8565824471947038
