10.0, 1620.48509
20.0, 1.297055
30.0, 0.637589
40.0, 0.589422
50.0, 0.539268
60.0, 0.524234
70.0, 0.519424
80.0, 0.517448
90.0, 0.514754
100.0, 0.512205
110.0, 0.50994
120.0, 0.507551
130.0, 0.50431
140.0, 0.500531
150.0, 0.499079
160.0, 0.496969
170.0, 0.494738
180.0, 0.49381
190.0, 0.491694
200.0, 0.491295
210.0, 0.488251
220.0, 0.488245
230.0, 0.487447
240.0, 0.484729
250.0, 0.483797
260.0, 0.482282
270.0, 0.481268
280.0, 0.479205
290.0, 0.478552
300.0, 0.47836
310.0, 0.477619
320.0, 0.473571
330.0, 0.471848
340.0, 0.470044
350.0, 0.469684
360.0, 0.469479
370.0, 0.468378
380.0, 0.466799
390.0, 0.459804
400.0, 0.455452
410.0, 0.452993
420.0, 0.449883
430.0, 0.445427
440.0, 0.44114
450.0, 0.440814
460.0, 0.439165
470.0, 0.436698
480.0, 0.434392
490.0, 0.433005
500.0, 0.429185
510.0, 0.428849
520.0, 0.42811
530.0, 0.426945
540.0, 0.425929
550.0, 0.423333
560.0, 0.420708
570.0, 0.41735
580.0, 0.413847
590.0, 0.411412
600.0, 0.408755
610.0, 0.406813
620.0, 0.403271
630.0, 0.40155
640.0, 0.396577
650.0, 0.395341
660.0, 0.391411
670.0, 0.38936
680.0, 0.384689
690.0, 0.380636
700.0, 0.378519
710.0, 0.376501
720.0, 0.373501
730.0, 0.367179
740.0, 0.364699
750.0, 0.362968
760.0, 0.361127
770.0, 0.360461
780.0, 0.359794
790.0, 0.358605
800.0, 0.356311
810.0, 0.351568
820.0, 0.350427
830.0, 0.347216
840.0, 0.343125
850.0, 0.339663
860.0, 0.336982
870.0, 0.336609
880.0, 0.33508
890.0, 0.332285
900.0, 0.329062
910.0, 0.323047
920.0, 0.318793
930.0, 0.316017
940.0, 0.31068
950.0, 0.306723
960.0, 0.305384
970.0, 0.303747
980.0, 0.300439
990.0, 0.299473
1000.0, 0.298469
1010.0, 0.298172
1020.0, 0.296546
1030.0, 0.286305
1040.0, 0.276878
1050.0, 0.27398
1060.0, 0.267745
1070.0, 0.264454
1080.0, 0.254055
1090.0, 0.249861
1100.0, 0.247356
1110.0, 0.243215
1120.0, 0.243215
1130.0, 0.236908
1140.0, 0.234803
1150.0, 0.22295
1160.0, 0.213993
1170.0, 0.213754
1180.0, 0.213754
1190.0, 0.213754
1200.0, 0.210456
1210.0, 0.207002
1220.0, 0.204439
1230.0, 0.202173
1240.0, 0.201936
1250.0, 0.20133
1260.0, 0.20133
1270.0, 0.201267
1280.0, 0.201267
1290.0, 0.201267
1300.0, 0.200429
1310.0, 0.197965
1320.0, 0.197965
1330.0, 0.191802
1340.0, 0.188042
1350.0, 0.188042
1360.0, 0.188042
1370.0, 0.188042
1380.0, 0.186302
1390.0, 0.186302
1400.0, 0.186302
1410.0, 0.186302
1420.0, 0.186302
1430.0, 0.185329
