evals,errors
1000,0.5887697845492486
2000,0.5887697845492486
3000,0.5887697845492486
4000,0.5887697845492486
5000,0.5887697845492486
6000,0.5887697845492486
7000,0.5887697845492486
8000,0.5882641869459635
9000,0.5882641869459635
10000,0.5882641869459635
11000,0.5882641869459635
12000,0.5882641869459635
13000,0.5882641869459635
14000,0.5882641869459635
15000,0.5882641869459635
16000,0.5882641869459635
17000,0.5882641869459635
18000,0.5882641869459635
19000,0.5882641869459635
20000,0.5882641869459635
21000,0.5882641869459635
22000,0.5877923624279388
23000,0.5877923624279388
24000,0.5877923624279388
25000,0.5877923624279388
26000,0.5877923624279388
27000,0.5877923624279388
28000,0.5877554744140348
29000,0.5877554744140348
30000,0.5877554744140348
31000,0.5877554744140348
32000,0.5877554744140348
33000,0.5877554744140348
34000,0.5877554744140348
35000,0.5877554744140348
36000,0.5877554744140348
37000,0.5866553499704483
38000,0.5866553499704483
39000,0.5866553499704483
40000,0.5866553499704483
41000,0.5866553499704483
42000,0.5866553499704483
43000,0.5866553499704483
44000,0.5866553499704483
45000,0.5866553499704483
46000,0.5866553499704483
47000,0.5866024940750965
48000,0.5866024940750965
49000,0.5866024940750965
50000,0.5866024940750965
