evals,errors
1000,3.809054427356426
2000,2.7890505349009658
3000,2.7876141845640525
4000,2.760847164243383
5000,2.7394828027541362
6000,2.7394828027541362
7000,2.7302559208148267
8000,2.7302559208148267
9000,2.6780951468093646
10000,2.6502530316325448
11000,2.6502530316325448
12000,2.6502530316325448
13000,2.6502530316325448
14000,2.6502530316325448
15000,2.6502530316325448
16000,2.6502530316325448
17000,2.6502530316325448
18000,2.6502530316325448
19000,2.6502530316325448
20000,2.6502530316325448
21000,2.6502530316325448
22000,2.6414042806658666
23000,2.6414042806658666
24000,2.6414042806658666
25000,2.6414042806658666
26000,2.6414042806658666
27000,2.6414042806658666
28000,2.6414042806658666
29000,2.6414042806658666
30000,2.6414042806658666
31000,2.6414042806658666
32000,2.6414042806658666
33000,2.6414042806658666
34000,2.6414042806658666
35000,2.6414042806658666
36000,2.6414042806658666
37000,2.6414042806658666
38000,2.6414042806658666
39000,2.6414042806658666
40000,2.6414042806658666
41000,2.6414042806658666
42000,2.6414042806658666
43000,2.6414042806658666
44000,2.6414042806658666
45000,2.6414042806658666
46000,2.6414042806658666
47000,2.6414042806658666
48000,2.6414042806658666
49000,2.6414042806658666
50000,2.6414042806658666
