evals,errors
1000,5.858886438629059
2000,5.758860679515623
3000,5.752651188692211
4000,5.100078203393231
5000,5.100078203393231
6000,4.58239716209121
7000,4.093950015542748
8000,2.9674501194233076
9000,2.78650995485214
10000,2.7035287095326916
11000,2.567086490420105
12000,2.5364768273810583
13000,2.5334034151132903
14000,2.5334034151132903
15000,2.5334034151132903
16000,2.5334034151132903
17000,2.4088861446611234
18000,2.4088861446611234
19000,2.4088861446611234
20000,2.4088861446611234
21000,2.4088861446611234
22000,2.4088861446611234
23000,2.4088861446611234
24000,2.4088861446611234
25000,2.4088861446611234
26000,2.4088861446611234
27000,2.4088861446611234
28000,2.4088861446611234
29000,2.4088861446611234
30000,2.4088861446611234
31000,2.4088861446611234
32000,2.4088861446611234
33000,2.4088861446611234
34000,2.4088861446611234
35000,2.4088861446611234
36000,2.4088861446611234
37000,2.4088861446611234
38000,2.4088861446611234
39000,2.4088861446611234
40000,2.4088861446611234
41000,2.4088861446611234
42000,2.4088861446611234
43000,2.4088861446611234
44000,2.4088861446611234
45000,2.4088861446611234
46000,2.4088861446611234
47000,2.4088861446611234
48000,2.4088861446611234
49000,2.4088861446611234
50000,2.4088861446611234
