evals,errors
1000,4.4142871931573735
2000,4.316515935113835
3000,4.020360726412504
4000,4.009036885117769
5000,3.9062964965554854
6000,3.654709739218708
7000,3.0966972617967596
8000,3.0966972617967596
9000,3.052474712625771
10000,3.052474712625771
11000,3.052474712625771
12000,2.913154320284585
13000,2.909728549297401
14000,2.909728549297401
15000,2.8671222054451033
16000,2.8671222054451033
17000,2.835430063926165
18000,2.823596327165645
19000,2.823596327165645
20000,2.823596327165645
21000,2.823596327165645
22000,2.823596327165645
23000,2.823596327165645
24000,2.823596327165645
25000,2.823596327165645
26000,2.823596327165645
27000,2.822531888947196
28000,2.822531888947196
29000,2.822531888947196
30000,2.822531888947196
31000,2.822531888947196
32000,2.822531888947196
33000,2.822531888947196
34000,2.816796917848618
35000,2.816796917848618
36000,2.816796917848618
37000,2.8128608240474273
38000,2.8128608240474273
39000,2.812182501021087
40000,2.812182501021087
41000,2.8052703373109757
42000,2.8052703373109757
43000,2.8052703373109757
44000,2.8052703373109757
45000,2.80029781439006
46000,2.80029781439006
47000,2.80029781439006
48000,2.80029781439006
49000,2.7988694343124165
50000,2.7988694343124165
