evals,errors
1000,0.6008754156416114
2000,0.6008754156416114
3000,0.6008754156416114
4000,0.6008754156416114
5000,0.6008754156416114
6000,0.6008754156416114
7000,0.6008754156416114
8000,0.6008754156416114
9000,0.6008754156416114
10000,0.6008754156416114
11000,0.6008754156416114
12000,0.6008754156416114
13000,0.6008754156416114
14000,0.6008754156416114
15000,0.6008754156416114
16000,0.6008754156416114
17000,0.6008754156416114
18000,0.6008754156416114
19000,0.6008754156416114
20000,0.6008754156416114
21000,0.6008754156416114
22000,0.6008754156416114
23000,0.6008754156416114
24000,0.6008754156416114
25000,0.6008754156416114
26000,0.6008754156416114
27000,0.6008754156416114
28000,0.6008754156416114
29000,0.6008754156416114
30000,0.6008754156416114
31000,0.6008754156416114
32000,0.6008754156416114
33000,0.6008754156416114
34000,0.6008754156416114
35000,0.6008754156416114
36000,0.6008754156416114
37000,0.6008754156416114
38000,0.6008754156416114
39000,0.6008754156416114
40000,0.6008754156416114
41000,0.6008754156416114
42000,0.6008754156416114
43000,0.6008754156416114
44000,0.6008754156416114
45000,0.6008754156416114
46000,0.6008754156416114
47000,0.6008754156416114
48000,0.6008754156416114
49000,0.6008754156416114
50000,0.6008754156416114
