evals,errors
1000,2.111741799381088
2000,2.109782032252389
3000,2.109782032252389
4000,2.070190144964215
5000,2.070190144964215
6000,2.070190144964215
7000,2.070190144964215
8000,2.070190144964215
9000,2.070190144964215
10000,2.070190144964215
11000,2.070190144964215
12000,2.070190144964215
13000,2.070190144964215
14000,2.070190144964215
15000,2.070190144964215
16000,2.070190144964215
17000,2.070190144964215
18000,2.070190144964215
19000,2.070190144964215
20000,2.070190144964215
21000,2.070190144964215
22000,2.070190144964215
23000,2.070190144964215
24000,2.070190144964215
25000,2.070190144964215
26000,2.070190144964215
27000,2.070190144964215
28000,2.070190144964215
29000,1.9976212981808887
30000,1.9976212981808887
31000,1.9976212981808887
32000,1.9976212981808887
33000,1.9976212981808887
34000,1.9976212981808887
35000,1.9976212981808887
36000,1.9976212981808887
37000,1.9976212981808887
38000,1.9976212981808887
39000,1.9976212981808887
40000,1.9976212981808887
41000,1.9976212981808887
42000,1.9976212981808887
43000,1.9976212981808887
44000,1.9976212981808887
45000,1.9976212981808887
46000,1.9976212981808887
47000,1.9976212981808887
48000,1.9976212981808887
49000,1.9976212981808887
50000,1.9976212981808887
