evals,errors
1000,2.4999637432602406
2000,2.1660997437175715
3000,2.1660997437175715
4000,2.13652264191884
5000,2.13652264191884
6000,2.13652264191884
7000,2.13652264191884
8000,2.13652264191884
9000,2.13652264191884
10000,2.13652264191884
11000,2.13652264191884
12000,2.13652264191884
13000,2.13652264191884
14000,2.13652264191884
15000,2.13652264191884
16000,2.13652264191884
17000,2.13652264191884
18000,2.13652264191884
19000,2.13652264191884
20000,2.13652264191884
21000,2.13652264191884
22000,2.13652264191884
23000,2.13652264191884
24000,2.13652264191884
25000,2.13652264191884
26000,2.13652264191884
27000,2.13652264191884
28000,2.13652264191884
29000,2.13652264191884
30000,2.13652264191884
31000,2.13652264191884
32000,2.13652264191884
33000,2.13652264191884
34000,2.13652264191884
35000,2.13652264191884
36000,2.13652264191884
37000,2.13652264191884
38000,2.13652264191884
39000,2.13652264191884
40000,2.13652264191884
41000,2.13652264191884
42000,2.13652264191884
43000,2.13652264191884
44000,2.13652264191884
45000,2.13652264191884
46000,2.13652264191884
47000,2.13652264191884
48000,2.13652264191884
49000,2.08999344287295
50000,2.08999344287295
