evals,errors
1000,1.1483096839899039
2000,1.1472605283394566
3000,1.1472605283394566
4000,1.1472605283394566
5000,1.1472605283394566
6000,1.1472605283394566
7000,1.1472605283394566
8000,1.1472605283394566
9000,1.1472605283394566
10000,1.1472605283394566
11000,1.1472605283394566
12000,1.1472605283394566
13000,1.1472605283394566
14000,1.1472605283394566
15000,1.1472605283394566
16000,1.1472605283394566
17000,1.1472605283394566
18000,1.1472605283394566
19000,1.1472605283394566
20000,1.1472605283394566
21000,1.1472605283394566
22000,1.1472605283394566
23000,1.1472605283394566
24000,1.1472605283394566
25000,1.1472605283394566
26000,1.1472605283394566
27000,1.1472605283394566
28000,1.1472605283394566
29000,1.1472605283394566
30000,1.1472605283394566
31000,1.1472605283394566
32000,1.1472605283394566
33000,1.1472605283394566
34000,1.1472605283394566
35000,1.1472605283394566
36000,1.1472605283394566
37000,1.1472605283394566
38000,1.1472605283394566
39000,1.1472605283394566
40000,1.1472605283394566
41000,1.1472605283394566
42000,1.1472605283394566
43000,1.1472605283394566
44000,1.1472605283394566
45000,1.1472605283394566
46000,1.1472605283394566
47000,1.1472605283394566
48000,1.1472605283394566
49000,1.1472605283394566
50000,1.1472605283394566
