iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
45,1083.0,0.25079,122.4,5.2676,0.012715391357775978,0.103517393735816,0.04566600117586622
46,1122.1,0.23559,123.77,5.482,0.012235161272232826,0.11558031652531695,0.049025518670492964
47,1156.1,0.22992,123.85,5.3711,0.012826775540298718,0.1032360348691064,0.04568782604954982
48,1171.7,0.2249,123.86,5.5423,0.012807300291236997,0.10934884015760316,0.04761411715613317
49,1164.5,0.226,123.68,5.5115,0.013736160359055522,0.10526363349604795,0.0472426155564748
50,1133.3,0.23462,124.11,5.332,0.011346590375451458,0.10331318366907957,0.04423219811044124
51,1156.3,0.24417,124.34,4.5703,0.023595200784259838,0.10598552397865113,0.0573314408590337
52,1384.2,0.18715,125.54,5.1989,0.012324060359421844,0.10386722703971599,0.045386025576659786
53,1200.2,0.22207,125.34,5.4835,0.01551046112327812,0.10255154600623363,0.04815363206049412
54,1242.9,0.21069,124.78,5.2541,0.013061864495789955,0.10363385793682556,0.046049546020448036
55,1430.3,0.18194,126.28,5.5993,0.013503723710113087,0.12612896135567983,0.05365181904371927
56,1240.0,0.21327,122.27,5.2451,0.013804326796247112,0.10364668117531071,0.0467960900844879
57,1150.8,0.23052,129.06,5.4985,0.02110806870710361,0.10991220007850626,0.05609420860430296
58,1169.4,0.22908,122.63,5.5133,0.01306878853027815,0.10392784852382983,0.046150050165224665
59,1646.6,0.18646,126.84,4.9768,0.10169268824927082,0.10442185133006879,0.13493119586124572
60,1378.5,0.18704,124.36,5.4572,0.012841470530984998,0.10300818011542998,0.045629992619526924
