evals,errors
1000,1.5520288689201744
2000,1.551398503763045
3000,1.551398503763045
4000,1.4586890631337037
5000,1.434612871031379
6000,1.3977691211873295
7000,1.3292268776895377
8000,1.2378709627493258
9000,1.2378709627493258
10000,1.2378709627493258
11000,1.2378709627493258
12000,1.227821343172231
13000,1.227821343172231
14000,1.227821343172231
15000,1.227821343172231
16000,1.227821343172231
17000,1.227821343172231
18000,1.227821343172231
19000,1.227821343172231
20000,1.227821343172231
21000,1.227821343172231
22000,1.227821343172231
23000,1.227821343172231
24000,1.227821343172231
25000,1.227821343172231
26000,1.227821343172231
27000,1.227821343172231
28000,1.227821343172231
29000,1.227821343172231
30000,1.227821343172231
31000,1.225680561668954
32000,1.225680561668954
33000,1.225680561668954
34000,1.225680561668954
35000,1.225680561668954
36000,1.225680561668954
37000,1.225680561668954
38000,1.225680561668954
39000,1.225680561668954
40000,1.224608373423625
41000,1.224608373423625
42000,1.224608373423625
43000,1.224608373423625
44000,1.224608373423625
45000,1.224608373423625
46000,1.224608373423625
47000,1.224608373423625
48000,1.224608373423625
49000,1.224608373423625
50000,1.224608373423625
