evals,errors
1000,1.8847270930590367
2000,1.7226120692553124
3000,1.6948272798603239
4000,1.6948272798603239
5000,1.6948272798603239
6000,1.6948272798603239
7000,1.6948272798603239
8000,1.6948272798603239
9000,1.6948272798603239
10000,1.6948272798603239
11000,1.6948272798603239
12000,1.6948272798603239
13000,1.6948272798603239
14000,1.6948272798603239
15000,1.6948272798603239
16000,1.6948272798603239
17000,1.6948272798603239
18000,1.6948272798603239
19000,1.6948272798603239
20000,1.6948272798603239
21000,1.6948272798603239
22000,1.6948272798603239
23000,1.6948272798603239
24000,1.6948272798603239
25000,1.6948272798603239
26000,1.6948272798603239
27000,1.6948272798603239
28000,1.6948272798603239
29000,1.6948272798603239
30000,1.6948272798603239
31000,1.6948272798603239
32000,1.6948272798603239
33000,1.6948272798603239
34000,1.6948272798603239
35000,1.6948272798603239
36000,1.6948272798603239
37000,1.6948272798603239
38000,1.6948272798603239
39000,1.6948272798603239
40000,1.6948272798603239
41000,1.6948272798603239
42000,1.6948272798603239
43000,1.6948272798603239
44000,1.6948272798603239
45000,1.6948272798603239
46000,1.6948272798603239
47000,1.6948272798603239
48000,1.6948272798603239
49000,1.6948272798603239
50000,1.6948272798603239
