10.0, 0.734691
20.0, 0.568892
30.0, 0.535206
40.0, 0.512651
50.0, 0.504393
60.0, 0.489051
70.0, 0.476569
80.0, 0.446162
90.0, 0.438104
100.0, 0.429323
110.0, 0.410851
120.0, 0.407742
130.0, 0.403081
140.0, 0.398052
150.0, 0.381735
160.0, 0.37647
170.0, 0.361924
180.0, 0.354572
190.0, 0.353339
200.0, 0.34128
210.0, 0.339024
220.0, 0.331104
230.0, 0.32749
240.0, 0.326803
250.0, 0.322225
260.0, 0.319122
270.0, 0.318722
280.0, 0.317146
290.0, 0.314905
300.0, 0.314002
310.0, 0.313548
320.0, 0.313269
330.0, 0.312341
340.0, 0.311327
350.0, 0.30936
360.0, 0.30801
370.0, 0.306982
380.0, 0.306501
390.0, 0.305269
400.0, 0.304562
410.0, 0.301554
420.0, 0.301554
430.0, 0.30079
440.0, 0.299585
450.0, 0.298963
460.0, 0.297639
470.0, 0.296606
480.0, 0.29604
490.0, 0.29604
500.0, 0.296001
510.0, 0.295661
520.0, 0.295661
530.0, 0.295661
540.0, 0.295132
550.0, 0.295132
560.0, 0.295132
570.0, 0.295132
580.0, 0.294841
590.0, 0.294841
600.0, 0.294841
610.0, 0.294705
620.0, 0.294705
630.0, 0.294705
640.0, 0.294705
650.0, 0.294705
660.0, 0.294491
670.0, 0.294452
680.0, 0.294452
690.0, 0.294452
700.0, 0.294452
710.0, 0.294356
720.0, 0.294356
730.0, 0.294356
740.0, 0.294356
750.0, 0.294237
760.0, 0.294237
770.0, 0.294237
780.0, 0.294237
790.0, 0.294237
800.0, 0.294237
810.0, 0.294237
820.0, 0.294036
830.0, 0.294036
840.0, 0.294036
850.0, 0.294036
860.0, 0.293893
870.0, 0.293893
880.0, 0.293893
890.0, 0.293893
900.0, 0.293893
