evals,errors
1000,1.5519243845014676
2000,1.5333301888534683
3000,1.4835288961640005
4000,1.4814579828211918
5000,1.4787350132531498
6000,1.4005556220156725
7000,1.3637092955247907
8000,1.3113895431558011
9000,1.3113895431558011
10000,1.3113895431558011
11000,1.3113895431558011
12000,1.3113895431558011
13000,1.3113895431558011
14000,1.3113895431558011
15000,1.3113895431558011
16000,1.3113895431558011
17000,1.3113895431558011
18000,1.3113895431558011
19000,1.3113895431558011
20000,1.3113895431558011
21000,1.3113895431558011
22000,1.3113895431558011
23000,1.3113895431558011
24000,1.3113895431558011
25000,1.3113895431558011
26000,1.3113895431558011
27000,1.3113895431558011
28000,1.3113895431558011
29000,1.3113895431558011
30000,1.3113895431558011
31000,1.3113895431558011
32000,1.3113895431558011
33000,1.3113895431558011
34000,1.3113895431558011
35000,1.3113895431558011
36000,1.3113895431558011
37000,1.3113895431558011
38000,1.3113895431558011
39000,1.3113895431558011
40000,1.3113895431558011
41000,1.3113895431558011
42000,1.3113895431558011
43000,1.3113895431558011
44000,1.3113895431558011
45000,1.3113895431558011
46000,1.3113895431558011
47000,1.3113895431558011
48000,1.3113895431558011
49000,1.3113895431558011
50000,1.3113895431558011
