evals,errors
1000,5.075951352585314
2000,4.928017852566277
3000,4.505955176368465
4000,3.960238790702468
5000,3.6510026989542452
6000,3.6510026989542452
7000,3.6510026989542452
8000,3.6510026989542452
9000,3.5412978474848944
10000,3.5412978474848944
11000,3.5412978474848944
12000,3.5412978474848944
13000,3.5412978474848944
14000,3.5412978474848944
15000,3.487556611684055
16000,3.487556611684055
17000,3.487556611684055
18000,3.487556611684055
19000,3.487556611684055
20000,3.487556611684055
21000,3.487556611684055
22000,3.487556611684055
23000,3.487556611684055
24000,3.487556611684055
25000,3.487556611684055
26000,3.487556611684055
27000,3.487556611684055
28000,3.487556611684055
29000,3.487556611684055
30000,3.4313886053857825
31000,3.4313886053857825
32000,3.4313886053857825
33000,3.4313886053857825
34000,3.4313886053857825
35000,3.2592200005146177
36000,3.2592200005146177
37000,3.2592200005146177
38000,3.2592200005146177
39000,2.899289852844863
40000,2.899289852844863
41000,2.899289852844863
42000,2.899289852844863
43000,2.899289852844863
44000,2.899289852844863
45000,2.899289852844863
46000,2.899289852844863
47000,2.899289852844863
48000,2.899289852844863
49000,2.899289852844863
50000,2.899289852844863
