evals,errors
1000,1.5478005856613717
2000,1.5478005856613717
3000,1.3504302075121901
4000,1.3373286962958824
5000,1.3373286962958824
6000,1.2936533242426644
7000,1.2936533242426644
8000,1.2936533242426644
9000,1.2936533242426644
10000,1.2936533242426644
11000,1.2936533242426644
12000,1.2936533242426644
13000,1.2936533242426644
14000,1.2936533242426644
15000,1.2936533242426644
16000,1.2936533242426644
17000,1.2936533242426644
18000,1.2936533242426644
19000,1.2936533242426644
20000,1.2913876296197546
21000,1.2913876296197546
22000,1.2913876296197546
23000,1.2803288598443605
24000,1.2803288598443605
25000,1.2803288598443605
26000,1.2803288598443605
27000,1.2803288598443605
28000,1.2803288598443605
29000,1.2803288598443605
30000,1.2803288598443605
31000,1.2803288598443605
32000,1.2803288598443605
33000,1.2803288598443605
34000,1.2803288598443605
35000,1.2803288598443605
36000,1.2803288598443605
37000,1.2803288598443605
38000,1.2803288598443605
39000,1.2803288598443605
40000,1.2803288598443605
41000,1.2803288598443605
42000,1.2803288598443605
43000,1.2803288598443605
44000,1.2803288598443605
45000,1.2803288598443605
46000,1.2803288598443605
47000,1.2803288598443605
48000,1.2803288598443605
49000,1.2803288598443605
50000,1.2803288598443605
