iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17181102511439497,0.15015464028159412,0.21960673157239724
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7047030149385896,0.18725687749204245,1.7643087303002136
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5549231330302273,0.24135183708270377,1.6317478088222717
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1121505954373772,0.18610676166364387,1.1713902175605655
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.495362129159375,0.10597771836692597,5.5290958846307685
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.226570774570537,0.23868519789560266,7.302546632746442
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.584930039857908,0.21922253012266718,6.654710738470177
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.114369324645065,0.23114160768100034,3.1879439834783425
9,169.39,10.773,45.225,1.1051,0.5426045651905156,0.15247580058272303,0.5911391199197845
10,953.78,0.15852,245.21,5.2285,0.33935371561239813,0.10410951778679925,0.3724928043697635
11,1465.4,0.1052,88.322,3.1261,0.383424368640396,0.11561263254193313,0.42022501254622713
