10.0, 1.307929
20.0, 1.033655
30.0, 1.012751
40.0, 1.002841
50.0, 0.965837
60.0, 0.749425
70.0, 0.688196
80.0, 0.654801
90.0, 0.635525
100.0, 0.569762
110.0, 0.54989
120.0, 0.52404
130.0, 0.503879
140.0, 0.461667
150.0, 0.451161
160.0, 0.443313
170.0, 0.433157
180.0, 0.414061
190.0, 0.405513
200.0, 0.3922
210.0, 0.38595
220.0, 0.362862
230.0, 0.350652
240.0, 0.337459
250.0, 0.333056
260.0, 0.319116
270.0, 0.300859
280.0, 0.289245
290.0, 0.289245
300.0, 0.287497
310.0, 0.283399
320.0, 0.279895
330.0, 0.279638
340.0, 0.279638
350.0, 0.278353
360.0, 0.264058
370.0, 0.261589
380.0, 0.260043
390.0, 0.25015
400.0, 0.243767
410.0, 0.2397
420.0, 0.239067
430.0, 0.233409
440.0, 0.230833
450.0, 0.223145
460.0, 0.222961
470.0, 0.220828
480.0, 0.219825
490.0, 0.213476
500.0, 0.213476
510.0, 0.212974
520.0, 0.212906
530.0, 0.207033
540.0, 0.206618
