iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1781.5,0.029134,398.5,10.464,0.8406199163086332,0.11332789600686693,0.8766933059880275
2,1629.0,0.0097042,213.73,1.3103,0.4500435579345974,0.14723767487894684,0.4969107654672809
3,1981.2,0.023004,79.848,3.452,0.6306060675827699,0.11338475711520324,0.666697556715087
4,1876.7,0.16212,83.928,5.7817,0.0960206056142796,0.101819131143988,0.12843064166005486
5,1235.3,0.20863,103.1,5.0554,0.09275110192834188,0.10407593032705303,0.12587949946521826
6,1925.5,0.12099,128.05,7.9089,0.013076098239944588,0.17835127009532697,0.06984707072472263
7,1772.3,0.31108,113.33,4.1894,0.48432746910231345,0.10704794149152519,0.5184018871746899
8,1423.8,0.21153,118.32,4.364,0.0471371175619707,0.10664977110988305,0.0810847940654849
9,1413.9,0.1901,131.97,4.59,0.03578568611198043,0.1055744415171922,0.06939107457523513
10,1488.8,0.18215,122.99,5.0555,0.022876541737886395,0.10390306253957929,0.055949913749007166
11,1446.7,0.18012,124.24,4.9446,0.011270295966892987,0.10427277229340193,0.04446135024767408
12,1480.2,0.18271,123.3,4.6459,0.020014599692714935,0.1054201277882108,0.053570868570460985
13,1395.8,0.19264,122.84,4.5337,0.014385797213651982,0.10593576253105061,0.04810619772770378
14,1472.4,0.17783,124.01,4.9562,0.011821572703249027,0.1042394701035638,0.045002026567773065
15,1366.8,0.19439,124.51,4.5783,0.013137383422214016,0.10574200615425552,0.046796109366020786
16,1438.6,0.18691,123.63,5.596,0.03802415373466505,0.10866352426269747,0.07261282777505386
17,1472.1,0.17759,123.68,5.1193,0.012563773339104196,0.10372413707847816,0.045580191607066486
18,1441.2,0.18407,123.25,4.8852,0.01356801988513069,0.10446940968758998,0.04682166579247526
19,1459.9,0.18023,123.38,5.2105,0.01577148319700307,0.10343075073472283,0.04869451369127672
20,1504.1,0.18077,122.4,4.9386,0.020408973183953735,0.1042865601936735,0.05360441628970099
21,1489.5,0.17656,123.47,5.294,0.016296838679905407,0.10317975665992367,0.04913997527879693
22,1449.3,0.17845,124.56,5.1596,0.011876524578432924,0.10359045527510712,0.04485039060677933
23,1500.3,0.17431,123.93,5.2961,0.014968100408286642,0.10317735117458282,0.0478104713174131
24,1470.5,0.17934,125.11,4.1936,0.013965620508906184,0.10751372820643305,0.0481883030974909
25,1545.1,0.17609,122.67,4.1117,0.017568148465226315,0.10791275724266709,0.05191784594091871
26,1491.6,0.17186,125.62,5.2247,0.011373645882473339,0.10340044054014216,0.04428702834215981
27,1508.4,0.16938,126.91,5.318,0.014883315992922341,0.10310435307426669,0.04770245088504554
28,1466.0,0.18174,123.08,5.1934,0.01969074735669023,0.10348237230191515,0.0526302095061415
29,1609.9,0.16428,124.77,4.7687,0.016985375144218724,0.1049867956509789,0.05040371011868271
30,1433.6,0.18112,125.01,5.2113,0.015088165381849308,0.10341511713532707,0.04800621954687865
31,1406.5,0.18548,125.27,5.2769,0.018798086005919923,0.10319685603303427,0.051646665504320094
