evals,errors
1000,6.246719199981489
2000,4.791794920249018
3000,4.491314229025891
4000,4.351030104320211
5000,4.073056150115261
6000,3.835356708091606
7000,3.6689748038370453
8000,3.4300425972128252
9000,2.1091887225616825
10000,1.58049556037806
11000,1.554123130668895
12000,1.537311200315344
13000,1.4524823829515854
14000,1.3820721279609745
15000,1.3820721279609745
16000,1.3820721279609745
17000,1.3820721279609745
18000,1.3820721279609745
19000,1.2833482150900797
20000,1.2833482150900797
21000,1.2757142247519868
22000,1.2757142247519868
23000,1.2703729834772068
24000,1.2703729834772068
25000,1.2703729834772068
26000,1.2703729834772068
27000,1.2703729834772068
28000,1.2703729834772068
29000,1.2703729834772068
30000,1.2703729834772068
31000,1.2703729834772068
32000,1.2703729834772068
33000,1.2703729834772068
34000,1.2703729834772068
35000,1.2703729834772068
36000,1.2703729834772068
37000,1.2703729834772068
38000,1.2703729834772068
39000,1.2703729834772068
40000,1.2703729834772068
41000,1.2703729834772068
42000,1.2703729834772068
43000,1.2703729834772068
44000,1.2703729834772068
45000,1.2703729834772068
46000,1.2703729834772068
47000,1.2703729834772068
48000,1.2703729834772068
49000,1.2703729834772068
50000,1.2703729834772068
