evals,errors
1000,0.16661402342701112
2000,0.15587009621204778
3000,0.1555544700360067
4000,0.15488035902702876
5000,0.15395180765609412
6000,0.1376717830899275
7000,0.13750375698807213
8000,0.13750119385025109
9000,0.12846762578817797
10000,0.12506573322754752
11000,0.12403677406095699
12000,0.11816555949392064
13000,0.11463751382501287
14000,0.10986906503150709
15000,0.09703147479879011
16000,0.07275283530383825
17000,0.07204959683103386
18000,0.0720115849099256
19000,0.07200925770809416
20000,0.07200917434532927
21000,0.0720091693376903
22000,0.07200916902354995
23000,0.07200916900094403
24000,0.0720091689994512
25000,0.07200916899940944
26000,0.0720091689994047
27000,0.0720091689994045
28000,0.07200916899940446
29000,0.07200916899940446
30000,0.07200916899940446
31000,0.07200916899940446
32000,0.07200916899940446
33000,0.07200916899940446
34000,0.07200916899940446
35000,0.07200916899940446
36000,0.07200916899940446
37000,0.07200916899940446
38000,0.07200916899940446
39000,0.07200916899940442
40000,0.07200916899940442
41000,0.07200916899940442
42000,0.07175539546072925
43000,0.07175522376048049
44000,0.07175522374734691
45000,0.07160520591227211
46000,0.0716009806204845
47000,0.07160098007098797
48000,0.07160098007053191
49000,0.06726868355027556
50000,0.06703476960430493
