10.0, 1.084931
20.0, 0.604445
30.0, 0.590843
40.0, 0.583449
50.0, 0.537576
60.0, 0.519564
70.0, 0.467149
80.0, 0.467149
90.0, 0.467149
100.0, 0.467149
110.0, 0.467149
120.0, 0.467149
130.0, 0.467149
140.0, 0.467149
150.0, 0.467149
160.0, 0.467149
170.0, 0.467149
180.0, 0.467149
190.0, 0.467149
200.0, 0.467149
210.0, 0.467149
220.0, 0.457645
230.0, 0.457645
240.0, 0.452964
250.0, 0.452964
260.0, 0.452964
270.0, 0.452964
280.0, 0.452964
290.0, 0.452964
300.0, 0.452964
310.0, 0.452964
320.0, 0.452964
330.0, 0.452964
340.0, 0.452964
350.0, 0.452964
360.0, 0.452964
370.0, 0.452964
380.0, 0.452964
390.0, 0.452964
400.0, 0.452964
410.0, 0.452964
420.0, 0.452964
430.0, 0.452964
440.0, 0.452964
450.0, 0.452964
460.0, 0.452964
470.0, 0.452964
