evals,errors
1000,1.3112913771909274
2000,1.3112913771909274
3000,1.3112913771909274
4000,1.3112913771909274
5000,1.3112913771909274
6000,1.3112913771909274
7000,1.3112913771909274
8000,1.3112913771909274
9000,1.3112913771909274
10000,1.3112913771909274
11000,1.3112913771909274
12000,1.3112913771909274
13000,1.3112913771909274
14000,1.3112913771909274
15000,1.3112913771909274
16000,1.3112913771909274
17000,1.3112913771909274
18000,1.3112913771909274
19000,1.3112913771909274
20000,1.3112913771909274
21000,1.3112913771909274
22000,1.3112913771909274
23000,1.3112913771909274
24000,1.3112913771909274
25000,1.3112913771909274
26000,1.3112913771909274
27000,1.3112913771909274
28000,1.3112913771909274
29000,1.3112913771909274
30000,1.3112913771909274
31000,1.3112913771909274
32000,1.3112913771909274
33000,1.3112913771909274
34000,1.3112913771909274
35000,1.3112913771909274
36000,1.3112913771909274
37000,1.3112913771909274
38000,1.3112913771909274
39000,1.3112913771909274
40000,1.3112913771909274
41000,1.3112913771909274
42000,1.3112913771909274
43000,1.3112913771909274
44000,1.3112913771909274
45000,1.3112913771909274
46000,1.3112913771909274
47000,1.3112913771909274
48000,1.3112913771909274
49000,1.3112913771909274
50000,1.3112913771909274
