evals,errors
1000,1.3577054311067223
2000,1.172425572099064
3000,1.1700033460218786
4000,1.1575762728459522
5000,1.0884368593862466
6000,1.0884368593862466
7000,1.0884368593862466
8000,1.0884368593862466
9000,1.0884368593862466
10000,1.0781522646837802
11000,1.0781522646837802
12000,1.0781522646837802
13000,1.0781522646837802
14000,1.0781522646837802
15000,1.0781522646837802
16000,1.0781522646837802
17000,1.0556851225705581
18000,1.0556851225705581
19000,1.0556851225705581
20000,1.0556851225705581
21000,1.0556851225705581
22000,1.0556851225705581
23000,1.0556851225705581
24000,1.0556851225705581
25000,1.0556851225705581
26000,1.0556851225705581
27000,1.0556851225705581
28000,1.0556851225705581
29000,1.0556851225705581
30000,1.0556851225705581
31000,1.0556851225705581
32000,1.0556851225705581
33000,1.0556851225705581
34000,1.0556851225705581
35000,1.0556851225705581
36000,1.0556851225705581
37000,1.0556851225705581
38000,1.0556851225705581
39000,1.0556851225705581
40000,1.0556851225705581
41000,1.0556851225705581
42000,1.0556851225705581
43000,1.0556851225705581
44000,1.0556851225705581
45000,1.0556851225705581
46000,1.0556851225705581
47000,1.0556851225705581
48000,1.0556851225705581
49000,1.0556851225705581
50000,1.0556851225705581
