evals,errors
1000,1.6266271104766419
2000,1.6266271104766419
3000,1.6266271104766419
4000,1.6266271104766419
5000,1.6266271104766419
6000,1.6266271104766419
7000,1.6266271104766419
8000,1.6266271104766419
9000,1.6266271104766419
10000,1.6266271104766419
11000,1.6266271104766419
12000,1.6266271104766419
13000,1.6266271104766419
14000,1.6266271104766419
15000,1.6266271104766419
16000,1.6266271104766419
17000,1.6266271104766419
18000,1.6266271104766419
19000,1.6266271104766419
20000,1.6266271104766419
21000,1.6266271104766419
22000,1.6266271104766419
23000,1.6266271104766419
24000,1.6266271104766419
25000,1.6266271104766419
26000,1.6266271104766419
27000,1.6266271104766419
28000,1.6266271104766419
29000,1.6266271104766419
30000,1.6266271104766419
31000,1.6266271104766419
32000,1.6266271104766419
33000,1.6266271104766419
34000,1.6266271104766419
35000,1.6266271104766419
36000,1.6266271104766419
37000,1.6266271104766419
38000,1.6266271104766419
39000,1.6266271104766419
40000,1.6266271104766419
41000,1.6266271104766419
42000,1.6266271104766419
43000,1.6266271104766419
44000,1.6266271104766419
45000,1.6266271104766419
46000,1.6266271104766419
47000,1.6266271104766419
48000,1.6266271104766419
49000,1.6266271104766419
50000,1.6266271104766419
