evals,errors
1000,2.975077778377256
2000,2.5711744253475475
3000,2.3210927921260835
4000,2.059113745570722
5000,2.0240185807079722
6000,1.7663803089583072
7000,1.6695261916242028
8000,1.6182522985552625
9000,1.3407973443120746
10000,1.3407973443120746
11000,1.2689841410984586
12000,1.2689841410984586
13000,1.2689841410984586
14000,1.2689841410984586
15000,1.2689841410984586
16000,1.2689841410984586
17000,1.2137131651237285
18000,1.2137131651237285
19000,1.2137131651237285
20000,1.2137131651237285
21000,1.2137131651237285
22000,1.2137131651237285
23000,1.2137131651237285
24000,1.2137131651237285
25000,1.2137131651237285
26000,1.2137131651237285
27000,1.2137131651237285
28000,1.2137131651237285
29000,1.2137131651237285
30000,1.2137131651237285
31000,1.2137131651237285
32000,1.211018254609061
33000,1.211018254609061
34000,1.211018254609061
35000,1.211018254609061
36000,1.211018254609061
37000,1.211018254609061
38000,1.211018254609061
39000,1.1946705042590897
40000,1.1946705042590897
41000,1.1946705042590897
42000,1.1946705042590897
43000,1.1946705042590897
44000,1.1946705042590897
45000,1.1946705042590897
46000,1.1946705042590897
47000,1.1946705042590897
48000,1.1946705042590897
49000,1.1946705042590897
50000,1.1946705042590897
