evals,errors
1000,4.8056056513181655
2000,4.641677471697773
3000,4.345174152343561
4000,4.182470114278661
5000,3.676702020319103
6000,3.676702020319103
7000,3.676702020319103
8000,3.676702020319103
9000,3.676702020319103
10000,3.676702020319103
11000,3.676702020319103
12000,3.676702020319103
13000,3.676702020319103
14000,3.676702020319103
15000,3.676702020319103
16000,3.676702020319103
17000,3.676702020319103
18000,3.676702020319103
19000,3.676702020319103
20000,3.676702020319103
21000,3.676702020319103
22000,3.6068764010220686
23000,3.6068764010220686
24000,3.6068764010220686
25000,3.6068764010220686
26000,3.6068764010220686
27000,3.6068764010220686
28000,3.600942987585618
29000,3.5360249455837214
30000,3.48679252710946
31000,3.4593119085853705
32000,3.4593119085853705
33000,3.4593119085853705
34000,3.4593119085853705
35000,3.4593119085853705
36000,3.1714854448493353
37000,3.1714854448493353
38000,3.1714854448493353
39000,3.1714854448493353
40000,3.1714854448493353
41000,3.1714854448493353
42000,3.1714854448493353
43000,3.07224488742649
44000,3.07224488742649
45000,3.07224488742649
46000,3.07224488742649
47000,3.07224488742649
48000,3.07224488742649
49000,3.07224488742649
50000,3.07224488742649
