evals,errors
1000,1.3667754273079635
2000,1.3667754273079635
3000,1.363393062018559
4000,1.363393062018559
5000,1.363393062018559
6000,1.3424848339218736
7000,1.3424848339218736
8000,1.3424848339218736
9000,1.3424848339218736
10000,1.3424848339218736
11000,1.3356948892008975
12000,1.3356948892008975
13000,1.3356948892008975
14000,1.3356948892008975
15000,1.3356948892008975
16000,1.3356948892008975
17000,1.3356948892008975
18000,1.3356948892008975
19000,1.3356948892008975
20000,1.3356948892008975
21000,1.3356948892008975
22000,1.3356948892008975
23000,1.3348256482917367
24000,1.3348256482917367
25000,1.3348256482917367
26000,1.3348256482917367
27000,1.3348256482917367
28000,1.3348256482917367
29000,1.3348256482917367
30000,1.3348256482917367
31000,1.3280076853085545
32000,1.3280076853085545
33000,1.3280076853085545
34000,1.3280076853085545
35000,1.3278910800318136
36000,1.3278910800318136
37000,1.3278910800318136
38000,1.3278910800318136
39000,1.3278910800318136
40000,1.3278910800318136
41000,1.3278910800318136
42000,1.3278910800318136
43000,1.3278910800318136
44000,1.3278910800318136
45000,1.3278910800318136
46000,1.3278910800318136
47000,1.3278910800318136
48000,1.3278910800318136
49000,1.3278910800318136
50000,1.3278910800318136
