iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,0.01498,0.0014994,8.5528,12.206,0.981918448251721,0.09224616787631609,1.011281315449322
2,5.9772,0.91041,437.23,2.544,0.732080656995587,0.09348576498037553,0.7618381002062949
3,10.386,0.041729,287.26,4.7935,0.349622984187596,0.07526877592301462,0.3735817796848441
4,213.42,0.095771,103.28,18.683,0.6374151247545784,0.09539039085904247,0.6677788292119475
5,1633.8,0.12065,163.04,14.976,0.11032866733521797,0.07244490150245872,0.13338859568706152
6,1997.6,0.025268,114.39,9.2898,0.45350707095451126,0.07205817459139871,0.4764439003073111
7,1912.5,0.080681,76.425,4.1887,0.4036710269312148,0.07698760520842027,0.42817694278266966
8,980.52,0.14012,100.91,11.191,0.3115383240085914,0.07289837296928216,0.3347425968114271
9,1833.3,0.067708,153.16,3.2288,0.21200838004960595,0.08322986533330737,0.23850126901094326
10,1962.6,0.25761,114.21,13.808,0.4957423490132674,0.0736522171340208,0.5191865778663814
11,1784.4,0.12744,115.82,15.907,0.042091045407003404,0.07336892489568979,0.06544509953997751
12,1801.6,0.13171,125.96,15.913,0.0170671753248487,0.07331622550584393,0.04040445472103901
13,1789.1,0.13297,123.87,15.775,0.013494275581146988,0.07333705292047374,0.036838184549317615
14,1781.7,0.13181,122.78,15.703,0.013047521077737972,0.07333119992118917,0.03638956697837249
15,1754.8,0.12967,125.48,16.137,0.012692936396932268,0.0732648260964294,0.03601385485296193
16,1798.9,0.13908,120.32,16.905,0.023059125724750145,0.07343686471112541,0.04643480577264291
17,1737.3,0.1337,123.7,16.562,0.013241027184399654,0.07331020337967128,0.03657638967829337
18,1867.0,0.12806,121.24,15.354,0.01528056126257034,0.07337785808569683,0.038637458918238846
19,1737.1,0.12712,125.73,16.009,0.01735643955010189,0.07321830415490163,0.040662549612218796
20,1746.0,0.13188,124.89,16.099,0.012285628325022509,0.07328331310422007,0.035612431378397896
21,1793.2,0.13042,124.29,16.381,0.013082259332872326,0.07332308074024146,0.03642172081794348
22,1965.2,0.12763,124.17,16.588,0.029962873554231162,0.07344553254867518,0.05334131266050786
23,1772.8,0.13513,123.7,15.424,0.013900124534287359,0.0733343124743726,0.03724316119137144
24,1629.0,0.14712,120.47,17.158,0.01660130531867259,0.07334366238387663,0.03994731814438673
25,1932.9,0.13229,123.86,13.217,0.04294197727677208,0.07340280850927997,0.06630681689893156
26,1727.9,0.13542,123.59,17.142,0.013766061520747979,0.07332149624161244,0.03710501864424087
27,1800.8,0.13081,125.98,15.651,0.014584608745047566,0.07330255085294887,0.03791753536403125
28,1753.1,0.13403,122.67,15.378,0.01301973665329971,0.07331841018981924,0.03635771145599755
29,1646.4,0.14974,125.2,15.703,0.026191874342863748,0.07332075083665464,0.04953059419658936
30,1687.7,0.13724,125.38,15.713,0.011758081292497087,0.07326409791419615,0.03507876796092296
31,1678.1,0.136,127.23,15.391,0.012290760371240928,0.07321577701930784,0.035596066021114606
32,1770.9,0.13142,123.18,16.89,0.013998612291951235,0.07332888680293552,0.03733992190417771
33,1668.7,0.13969,124.02,15.474,0.01166281218090328,0.07327647360068584,0.034987438152687136
34,1536.1,0.15085,125.02,16.01,0.012538343948830273,0.0732334049312659,0.03584926073735298
35,1735.7,0.13531,123.19,17.248,0.014082834761706575,0.07333229857805719,0.03742523037568371
36,1776.2,0.12747,123.92,15.148,0.016973018075962378,0.07326410030427925,0.04029370550517533
37,1774.7,0.13056,124.78,16.686,0.012992645624776701,0.07330574181891716,0.036326587959774566
38,1744.9,0.13495,123.89,16.816,0.014104909063867752,0.07332737246641688,0.037445736647809334
