iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,143.6476064119543,19.921223232967446,179.16956572422055,13.738396090159773,1.6492062360257418,0.11360097796059417,1.6853665503907458
2,365.1254805226326,1.504131362803147,228.99105621648712,5.34141651142003,0.7789122585045624,0.113796575840008,0.8151348336083004
3,1950.748579934204,7.7861863434291445,432.5547260760826,16.21973083041977,0.4693922851632534,0.1226378241858896,0.5084291170216916
4,1071.2185501019787,6.514194308719982,319.5276883007485,12.546695140840942,0.31678951751234186,0.12239301668341007,0.35574842472252893
5,1460.235173788167,11.41334546595058,493.8638288220229,9.579790490507468,0.4694189368264229,0.12259291559823099,0.5084414738374349
6,527.9772878389109,15.561706914971499,34.0240004357223,6.641095073442965,0.6610462748584827,0.11694355841032428,0.6982705656260004
7,987.410703903991,3.773501035370286,109.1750347510036,19.71534545399608,1.7640791486782526,0.10220650204335655,1.7966124887109167
8,1569.3036911275856,13.518692088738813,299.9581114181333,1.4770420799219726,6.148114463388513,0.10685086015837941,6.1821261485241665
9,1957.6,0.43684,367.86,15.225,4.959635000570771,0.10885361062461818,4.994284180979387
10,1996.2,12.921,30.485,18.484,3.483265497528181,0.10794660173416736,3.517625968040111
11,1784.1,19.995,480.69,19.967,4.6597051376399605,0.10837686590538712,4.69420256549126
12,477.55,1.1614,114.05,9.6778,4.876831600106166,0.11055884825471707,4.9120235745107355
13,18.723,0.39915,477.94,4.52,1.0958865039755483,0.10964652699518013,1.1307880775038321
14,2.3785,1.3539,237.31,10.391,0.9025417648107833,0.11120365669232374,0.9379389881157382
15,4.0983,9.9016,163.31,5.4562,1.9102048924573944,0.10674487739393695,1.9441828422313612
16,270.86,1.9413,484.57,10.078,2.6531788075117206,0.11234292578432953,2.6889386714316847
17,1659.8,1.2869,218.51,2.1112,1.6852550828102648,0.10591292804682818,1.7189682148822427
18,11.15,4.8292,144.89,19.923,4.750015369942479,0.10675766631275552,4.783997390555739
19,1160.7,1.8054,171.05,7.4666,5.969973386566858,0.11330109239788624,6.006038244392529
20,624.66,7.8435,122.55,19.496,1.15851440932486,0.10672503252961009,1.1924860422823216
21,177.63,15.516,23.047,3.8222,0.6619336529488407,0.10746128383670404,0.6961396419760659
22,510.69,2.6793,139.68,19.999,0.2201965622219662,0.11674670282288038,0.2573581919098501
23,509.9,4.2061,102.78,19.985,0.4374600640739967,0.1136787630502946,0.47364513820205006
24,558.36,3.2384,115.24,19.892,1.0959440683403487,0.11226265845429614,1.1316783823756256
