evals,errors
1000,1.2554781973109863
2000,1.2554781973109863
3000,1.2554781973109863
4000,1.2554781973109863
5000,1.2554781973109863
6000,1.2554781973109863
7000,1.2554781973109863
8000,1.2554781973109863
9000,1.2554781973109863
10000,1.2554781973109863
11000,1.2554781973109863
12000,1.2554781973109863
13000,1.2554781973109863
14000,1.2554781973109863
15000,1.2554781973109863
16000,1.2554781973109863
17000,1.2554781973109863
18000,1.2554781973109863
19000,1.2554781973109863
20000,1.2554781973109863
21000,1.2554781973109863
22000,1.2554781973109863
23000,1.2554781973109863
24000,1.2554781973109863
25000,1.2554781973109863
26000,1.2554781973109863
27000,1.2554781973109863
28000,1.2554781973109863
29000,1.2554781973109863
30000,1.2554781973109863
31000,1.2554781973109863
32000,1.2554781973109863
33000,1.2554781973109863
34000,1.2554781973109863
35000,1.2554781973109863
36000,1.2554781973109863
37000,1.2554781973109863
38000,1.2554781973109863
39000,1.2554781973109863
40000,1.2554781973109863
41000,1.2554781973109863
42000,1.2554781973109863
43000,1.2554781973109863
44000,1.2554781973109863
45000,1.2554781973109863
46000,1.2554781973109863
47000,1.2554781973109863
48000,1.2554781973109863
49000,1.2554781973109863
50000,1.2554781973109863
