iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,2.8971,0.0051728,480.7,1.2673,0.4899167047465076,0.12735014031132405,0.530453513414495
2,1142.3,0.00025257,432.58,11.508,0.8409819992747097,0.09876787228599351,0.8724207894606795
3,1.5585,0.11235,169.65,1.0032,0.6588465535055094,0.1366074614426321,0.7023300590091701
4,10.102,17.794,70.862,3.4527,0.7406179294486752,0.0839787770702821,0.7673492044197706
5,83.421,9.3731,132.23,2.8087,0.3182131106319503,0.08954974553639686,0.3467176799414282
6,90.092,19.766,186.1,2.953,0.2642493366918163,0.08741452754063528,0.29207424500408574
7,131.5,3.9163,149.81,5.3221,0.1579497655509728,0.07409067834412308,0.18153356094197046
8,163.65,6.2634,129.43,6.0639,0.1951482922713278,0.07296673344033877,0.21837432488792502
9,130.3,0.51103,166.44,3.9671,0.3077945781802875,0.07862857945007433,0.3328228323558338
10,216.85,0.52068,151.89,5.1228,0.2436606435943046,0.07467153293617194,0.2674293307443867
11,164.67,2.3125,143.05,6.7531,0.12415701892253263,0.07271155616558532,0.1473018260898464
12,1109.5,0.086028,97.275,4.211,0.4512286665220876,0.07737443418512358,0.4758577138610895
13,1971.4,0.1792,106.95,4.8309,0.1297359872948505,0.075680677460643,0.15382589512365996
14,1951.5,0.048993,136.71,4.0173,0.3090052041708777,0.078237890142379,0.33390909807735825
15,1044.2,0.1258,134.15,5.795,0.22191570703643276,0.07407193988950118,0.24549353779207247
16,1785.8,0.13238,123.58,5.5254,0.04132735427916049,0.07469160312488868,0.06510242996872867
