evals,errors
1000,3.888128743258151
2000,3.879992065120268
3000,3.8748400303030013
4000,3.8748400303030013
5000,3.8636832773484278
6000,3.8636832773484278
7000,3.789230790696541
8000,3.789230790696541
9000,3.4918915756461963
10000,3.456841585747943
11000,3.456841585747943
12000,2.7357299544144458
13000,2.7357299544144458
14000,2.7357299544144458
15000,2.7357299544144458
16000,2.7357299544144458
17000,2.316631408520557
18000,2.155308120268293
19000,2.155308120268293
20000,2.155308120268293
21000,2.0772982698320006
22000,2.0772982698320006
23000,2.0772982698320006
24000,2.0772982698320006
25000,2.0772982698320006
26000,2.0772982698320006
27000,2.0686929785040444
28000,2.059314129152166
29000,2.059314129152166
30000,2.059314129152166
31000,2.059314129152166
32000,2.059314129152166
33000,2.0152392601367852
34000,1.9878824255120022
35000,1.9878824255120022
36000,1.9312445475202056
37000,1.9312445475202056
38000,1.8631908778372976
39000,1.8631908778372976
40000,1.8631908778372976
41000,1.8631908778372976
42000,1.8631908778372976
43000,1.8631908778372976
44000,1.8631908778372976
45000,1.8631908778372976
46000,1.8631908778372976
47000,1.8461517005098722
48000,1.8461517005098722
49000,1.8461517005098722
50000,1.8461517005098722
