evals,errors
1000,8.50181107823442
2000,8.48030749155434
3000,8.143980362420079
4000,7.628109310501642
5000,7.524808987290666
6000,7.4042538524670345
7000,7.361466409229721
8000,7.184050021655423
9000,7.001401049074846
10000,6.974113784433772
11000,6.6835560144179835
12000,6.21749546147639
13000,6.137932105563868
14000,5.499945182718877
15000,5.440865217102913
16000,5.383149349979658
17000,5.383149349979658
18000,5.383149349979658
19000,5.383149349979658
20000,3.6358579037841032
21000,3.6358579037841032
22000,3.6358579037841032
23000,3.6358579037841032
24000,3.6358579037841032
25000,3.6358579037841032
26000,3.6358579037841032
27000,3.6358579037841032
28000,3.6358579037841032
29000,3.6358579037841032
30000,3.6358579037841032
31000,3.6358579037841032
32000,3.6358579037841032
33000,3.6358579037841032
34000,3.6358579037841032
35000,3.6358579037841032
36000,3.6358579037841032
37000,3.6358579037841032
38000,3.6358579037841032
39000,3.6358579037841032
40000,3.6358579037841032
41000,3.6358579037841032
42000,3.6358579037841032
43000,3.6358579037841032
44000,3.6358579037841032
45000,3.6358579037841032
46000,3.6358579037841032
47000,3.6358579037841032
48000,3.6358579037841032
49000,3.6358579037841032
50000,3.6358579037841032
