evals,errors
1000,5.141881727302236
2000,2.858073919203513
3000,2.5872858322534515
4000,2.174921558809391
5000,2.169396054621769
6000,2.169396054621769
7000,2.1669644750400066
8000,2.1510343317434057
9000,2.1510343317434057
10000,2.1510343317434057
11000,2.062223424578254
12000,2.0491077130954345
13000,2.0491077130954345
14000,2.0491077130954345
15000,2.0491077130954345
16000,2.0491077130954345
17000,2.0491077130954345
18000,2.0491077130954345
19000,2.0491077130954345
20000,2.0491077130954345
21000,2.0491077130954345
22000,2.0491077130954345
23000,2.0491077130954345
24000,2.0491077130954345
25000,2.0491077130954345
26000,2.0491077130954345
27000,2.0491077130954345
28000,2.0491077130954345
29000,2.0491077130954345
30000,2.0491077130954345
31000,2.0491077130954345
32000,2.0491077130954345
33000,2.0491077130954345
34000,2.0491077130954345
35000,2.0491077130954345
36000,2.0491077130954345
37000,2.0491077130954345
38000,2.0491077130954345
39000,2.0491077130954345
40000,1.9991359661726504
41000,1.9991359661726504
42000,1.9991359661726504
43000,1.9991359661726504
44000,1.9991359661726504
45000,1.9991359661726504
46000,1.9991359661726504
47000,1.9991359661726504
48000,1.9991359661726504
49000,1.9991359661726504
50000,1.9991359661726504
