evals,errors
1000,1.3336733579602453
2000,1.3336733579602453
3000,1.3336733579602453
4000,1.3336733579602453
5000,1.3336733579602453
6000,1.3336733579602453
7000,1.3336733579602453
8000,1.3336733579602453
9000,1.3336733579602453
10000,1.3336733579602453
11000,1.3336733579602453
12000,1.3336733579602453
13000,1.3336733579602453
14000,1.3336733579602453
15000,1.3336733579602453
16000,1.3336733579602453
17000,1.3336733579602453
18000,1.3336733579602453
19000,1.3336733579602453
20000,1.3336733579602453
21000,1.3336733579602453
22000,1.3336733579602453
23000,1.3336733579602453
24000,1.3336733579602453
25000,1.3336733579602453
26000,1.3336733579602453
27000,1.3336733579602453
28000,1.3336733579602453
29000,1.3336733579602453
30000,1.3336733579602453
31000,1.3336733579602453
32000,1.3336733579602453
33000,1.3336733579602453
34000,1.3336733579602453
35000,1.3336733579602453
36000,1.3336733579602453
37000,1.3336733579602453
38000,1.3336733579602453
39000,1.3336733579602453
40000,1.3336733579602453
41000,1.3336733579602453
42000,1.3336733579602453
43000,1.3336733579602453
44000,1.3336733579602453
45000,1.3336733579602453
46000,1.3336733579602453
47000,1.3336733579602453
48000,1.3336733579602453
49000,1.3336733579602453
50000,1.3336733579602453
