10.0, 0.798267
20.0, 0.641858
30.0, 0.553266
40.0, 0.525426
50.0, 0.496901
60.0, 0.469858
70.0, 0.435929
80.0, 0.405586
90.0, 0.39423
100.0, 0.369077
110.0, 0.367118
120.0, 0.363434
130.0, 0.352331
140.0, 0.348438
150.0, 0.346227
160.0, 0.33428
170.0, 0.326159
180.0, 0.30208
190.0, 0.288395
200.0, 0.287645
210.0, 0.28628
220.0, 0.279394
230.0, 0.27423
240.0, 0.270661
250.0, 0.263762
260.0, 0.259494
270.0, 0.259222
280.0, 0.257182
290.0, 0.257182
300.0, 0.254422
310.0, 0.253787
320.0, 0.249422
330.0, 0.249422
340.0, 0.247833
350.0, 0.245379
360.0, 0.245245
370.0, 0.241707
380.0, 0.240904
390.0, 0.240581
400.0, 0.240157
410.0, 0.240157
420.0, 0.238018
430.0, 0.237931
440.0, 0.237931
450.0, 0.236097
460.0, 0.235121
470.0, 0.235121
480.0, 0.234446
490.0, 0.230983
500.0, 0.230286
510.0, 0.229987
520.0, 0.229499
530.0, 0.229499
540.0, 0.229499
550.0, 0.228465
560.0, 0.22801
570.0, 0.22801
580.0, 0.22801
590.0, 0.227811
600.0, 0.227811
610.0, 0.227811
