evals,errors
1000,0.7169232503305754
2000,0.7169232503305754
3000,0.7168199000161286
4000,0.7168199000161286
5000,0.7168199000161286
6000,0.7168199000161286
7000,0.715906355497937
8000,0.715906355497937
9000,0.715906355497937
10000,0.715906355497937
11000,0.715906355497937
12000,0.715906355497937
13000,0.715906355497937
14000,0.715906355497937
15000,0.715906355497937
16000,0.715906355497937
17000,0.715906355497937
18000,0.715906355497937
19000,0.715906355497937
20000,0.715906355497937
21000,0.715906355497937
22000,0.715906355497937
23000,0.715906355497937
24000,0.715906355497937
25000,0.715906355497937
26000,0.7155547075385914
27000,0.7155547075385914
28000,0.7155547075385914
29000,0.7155547075385914
30000,0.7155547075385914
31000,0.7155547075385914
32000,0.7148514680859134
33000,0.7148514680859134
34000,0.7148514680859134
35000,0.7148514680859134
36000,0.7148514680859134
37000,0.7148514680859134
38000,0.7148514680859134
39000,0.7148514680859134
40000,0.7148514680859134
41000,0.7148514680859134
42000,0.7148514680859134
43000,0.7148514680859134
44000,0.7148514680859134
45000,0.7148514680859134
46000,0.7148514680859134
47000,0.7148514680859134
48000,0.7148514680859134
49000,0.7148514680859134
50000,0.7148514680859134
