evals,errors
1000,1.289239773877005
2000,1.289239773877005
3000,1.289239773877005
4000,1.289239773877005
5000,1.289239773877005
6000,1.289239773877005
7000,1.289239773877005
8000,1.289239773877005
9000,1.289239773877005
10000,1.289239773877005
11000,1.289239773877005
12000,1.289239773877005
13000,1.289239773877005
14000,1.289239773877005
15000,1.289239773877005
16000,1.289239773877005
17000,1.289239773877005
18000,1.289239773877005
19000,1.289239773877005
20000,1.289239773877005
21000,1.289239773877005
22000,1.289239773877005
23000,1.289239773877005
24000,1.289239773877005
25000,1.289239773877005
26000,1.289239773877005
27000,1.289239773877005
28000,1.289239773877005
29000,1.289239773877005
30000,1.289239773877005
31000,1.289239773877005
32000,1.289239773877005
33000,1.289239773877005
34000,1.289239773877005
35000,1.289239773877005
36000,1.289239773877005
37000,1.289239773877005
38000,1.289239773877005
39000,1.289239773877005
40000,1.289239773877005
41000,1.289239773877005
42000,1.289239773877005
43000,1.289239773877005
44000,1.289239773877005
45000,1.289239773877005
46000,1.289239773877005
47000,1.289239773877005
48000,1.289239773877005
49000,1.289239773877005
50000,1.289239773877005
