evals,errors
1000,1.9259033872260254
2000,1.9259033872260254
3000,1.9259033872260254
4000,1.9259033872260254
5000,1.9259033872260254
6000,1.9259033872260254
7000,1.9259033872260254
8000,1.9259033872260254
9000,1.9259033872260254
10000,1.9259033872260254
11000,1.9259033872260254
12000,1.9259033872260254
13000,1.9259033872260254
14000,1.9259033872260254
15000,1.9259033872260254
16000,1.9259033872260254
17000,1.9259033872260254
18000,1.9259033872260254
19000,1.9259033872260254
20000,1.9259033872260254
21000,1.9259033872260254
22000,1.9259033872260254
23000,1.9259033872260254
24000,1.9259033872260254
25000,1.9259033872260254
26000,1.9259033872260254
27000,1.9259033872260254
28000,1.9259033872260254
29000,1.9259033872260254
30000,1.9259033872260254
31000,1.9259033872260254
32000,1.9259033872260254
33000,1.9259033872260254
34000,1.9259033872260254
35000,1.9259033872260254
36000,1.9259033872260254
37000,1.9259033872260254
38000,1.9259033872260254
39000,1.9259033872260254
40000,1.9259033872260254
41000,1.9259033872260254
42000,1.9259033872260254
43000,1.9259033872260254
44000,1.9259033872260254
45000,1.9259033872260254
46000,1.9259033872260254
47000,1.9259033872260254
48000,1.9259033872260254
49000,1.9259033872260254
50000,1.9259033872260254
