evals,errors
1000,8.352686166518131
2000,6.149808512373467
3000,5.804920153059591
4000,4.891298496841942
5000,3.6965063613764015
6000,2.2073952094012474
7000,1.6911911321165753
8000,1.6856546169667779
9000,1.6856546169667779
10000,1.6856546169667779
11000,1.6856546169667779
12000,1.680635396863083
13000,1.680635396863083
14000,1.680635396863083
15000,1.6803631237944587
16000,1.6803631237944587
17000,1.6803631237944587
18000,1.6803631237944587
19000,1.6803631237944587
20000,1.6803631237944587
21000,1.6803631237944587
22000,1.6803631237944587
23000,1.6803631237944587
24000,1.6803631237944587
25000,1.6793832493340741
26000,1.6793832493340741
27000,1.6793832493340741
28000,1.6793832493340741
29000,1.6793832493340741
30000,1.6789855308727715
31000,1.6775698666457712
32000,1.6775698666457712
33000,1.6775698666457712
34000,1.6775698666457712
35000,1.6775698666457712
36000,1.6775698666457712
37000,1.6775698666457712
38000,1.6775698666457712
39000,1.6775698666457712
40000,1.6775698666457712
41000,1.6775698666457712
42000,1.6775698666457712
43000,1.6775698666457712
44000,1.6775698666457712
45000,1.6775698666457712
46000,1.6775698666457712
47000,1.6775698666457712
48000,1.6775698666457712
49000,1.6775698666457712
50000,1.6775698666457712
