evals,errors
1000,0.5817154415158147
2000,0.5679394321123573
3000,0.5679394321123573
4000,0.5679394321123573
5000,0.5679394321123573
6000,0.5679394321123573
7000,0.5679394321123573
8000,0.5679394321123573
9000,0.5679394321123573
10000,0.5679394321123573
11000,0.5679394321123573
12000,0.5679394321123573
13000,0.5679394321123573
14000,0.5679394321123573
15000,0.5679394321123573
16000,0.5679394321123573
17000,0.5679394321123573
18000,0.5679394321123573
19000,0.5679394321123573
20000,0.5679394321123573
21000,0.5679394321123573
22000,0.5679394321123573
23000,0.5679394321123573
24000,0.5679394321123573
25000,0.5679394321123573
26000,0.5679394321123573
27000,0.5679394321123573
28000,0.5679394321123573
29000,0.5679394321123573
30000,0.5679394321123573
31000,0.5679394321123573
32000,0.5679394321123573
33000,0.5679394321123573
34000,0.5679394321123573
35000,0.5679394321123573
36000,0.5679394321123573
37000,0.5679394321123573
38000,0.5679394321123573
39000,0.5679394321123573
40000,0.5679394321123573
41000,0.5679394321123573
42000,0.5679394321123573
43000,0.5679394321123573
44000,0.5679394321123573
45000,0.5679394321123573
46000,0.5679394321123573
47000,0.5679394321123573
48000,0.5679394321123573
49000,0.5679394321123573
50000,0.5679394321123573
