iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1378.2523555321582,16.697460857485687,300.72451814058775,9.915810970543783,5.362899298622986,0.16028900454842193,5.413920873417307
2,216.57988616699848,2.205601028304462,100.64657362397573,2.8317473497129706,0.16581890857137752,0.11945598247945322,0.20384292875838517
3,1583.1084374942625,14.864795081362807,419.7690212831581,18.606360908295688,5.984833103902034,0.21985533454650522,6.054815230418431
4,1811.7645541445597,2.8934651548611323,179.6530439567593,3.618554771518731,4.2542272266127235,0.11301223385460617,4.290200137908359
5,505.72418195868573,17.875239743077024,347.1847433107263,7.068416679076757,2.447152557988041,0.1026927348533369,2.479840670731109
6,869.0791582259395,9.503535785228006,480.2617288519899,16.936219617572505,3.812861973296295,0.23385943584969618,3.8873017437046173
7,440.3206366141397,10.682823691937667,30.238013146303068,13.676041819843016,0.7542526023214785,0.18455003735487854,0.8129967037071242
8,1230.2530749185175,7.44792310887606,245.18875253786229,12.152523271328835,4.3069352582352565,0.22992920320779733,4.38012399673866
9,1971.3,19.986,0.61803,19.571,5.695711079358212,0.22577416658843305,5.767577228628216
10,258.15,2.32,133.01,4.7831,0.18680142972281405,0.10546033159160567,0.22037049586864288
11,533.63,0.45007,95.601,1.2428,0.427169988715296,0.14902023905631845,0.474604604048394
12,58.511,2.3301,87.95,5.7296,0.531067186048544,0.12803156508065888,0.571820898957301
13,350.5,0.92883,203.58,6.2316,0.3476381023774026,0.2064587562089508,0.41335596556792076
14,1426.2,0.28214,100.4,2.8193,0.1232935572841791,0.11887493872788729,0.161132625500758
15,1672.3,0.19054,279.62,3.1137,0.677243526689318,0.11638136800716245,0.7142888666935917
16,1484.0,0.96765,183.73,1.0904,0.9360365848688302,0.1530954265233631,0.9847683726607408
17,371.13,0.80273,93.75,4.4084,0.17303571048565494,0.10686546182629111,0.2070520434765599
18,1519.5,0.13573,98.331,3.4208,0.2320476622307886,0.11306151068361305,0.2680362588282569
19,1422.0,0.24201,131.76,3.7965,0.15732208244946155,0.1102528457888049,0.19241665324393506
20,513.12,0.24226,242.98,2.9309,0.24498650068167424,0.11902571089047105,0.28287356116816487
21,1677.7,0.15209,142.69,3.1996,0.03968501433386919,0.11545260965027847,0.07643472137127094
22,1640.7,0.16606,135.08,2.5221,0.020844001341624896,0.12292604275542424,0.059972576020127774
23,1638.0,0.18411,131.06,2.3755,0.01875094720988136,0.12489886472055622,0.05850749062356628
