evals,errors
1000,1.4591931528933206
2000,1.4571807103251275
3000,1.4571807103251275
4000,1.4440201932640182
5000,1.4440201932640182
6000,1.4440201932640182
7000,1.4440201932640182
8000,1.4440201932640182
9000,1.4440201932640182
10000,1.4440201932640182
11000,1.4440201932640182
12000,1.4440201932640182
13000,1.4440201932640182
14000,1.4440201932640182
15000,1.4440201932640182
16000,1.4440201932640182
17000,1.4440201932640182
18000,1.4440201932640182
19000,1.4440201932640182
20000,1.4301097723153129
21000,1.4301097723153129
22000,1.4301097723153129
23000,1.4301097723153129
24000,1.4301097723153129
25000,1.4301097723153129
26000,1.4301097723153129
27000,1.4301097723153129
28000,1.4301097723153129
29000,1.4301097723153129
30000,1.4301097723153129
31000,1.4301097723153129
32000,1.4301097723153129
33000,1.4301097723153129
34000,1.4301097723153129
35000,1.4301097723153129
36000,1.4301097723153129
37000,1.4301097723153129
38000,1.4301097723153129
39000,1.4301097723153129
40000,1.4301097723153129
41000,1.4301097723153129
42000,1.4301097723153129
43000,1.4301097723153129
44000,1.4301097723153129
45000,1.4301097723153129
46000,1.4301097723153129
47000,1.4301097723153129
48000,1.4301097723153129
49000,1.4301097723153129
50000,1.4301097723153129
