evals,errors
1000,1.759638030032026
2000,1.7393489005674634
3000,1.7393489005674634
4000,1.7393489005674634
5000,1.7393489005674634
6000,1.7393489005674634
7000,1.7393489005674634
8000,1.7393489005674634
9000,1.7393489005674634
10000,1.7393489005674634
11000,1.7393489005674634
12000,1.7393489005674634
13000,1.7393489005674634
14000,1.7393489005674634
15000,1.7393489005674634
16000,1.7393489005674634
17000,1.7393489005674634
18000,1.7393489005674634
19000,1.7393489005674634
20000,1.7393489005674634
21000,1.7393489005674634
22000,1.7393489005674634
23000,1.7393489005674634
24000,1.7393489005674634
25000,1.7393489005674634
26000,1.7393489005674634
27000,1.7393489005674634
28000,1.7393489005674634
29000,1.7393489005674634
30000,1.7393489005674634
31000,1.7393489005674634
32000,1.7393489005674634
33000,1.7393489005674634
34000,1.7393489005674634
35000,1.7393489005674634
36000,1.7393489005674634
37000,1.7393489005674634
38000,1.7393489005674634
39000,1.7393489005674634
40000,1.7393489005674634
41000,1.7393489005674634
42000,1.7393489005674634
43000,1.7393489005674634
44000,1.7393489005674634
45000,1.7393489005674634
46000,1.7393489005674634
47000,1.7393489005674634
48000,1.7393489005674634
49000,1.7393489005674634
50000,1.7393489005674634
