iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.4135171632643944,0.312042295751803,1.5128433109096795
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.973923904601539,0.23841192841391406,4.04981277839983
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.414505248685446,0.3521850938165394,5.526609245813816
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.3966012644806214,0.14205736506139832,2.4418195281848845
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,4.007582852650895,0.24937765475144408,4.086962225551607
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.62294502788539,0.2107027619202419,3.6900138000508327
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.32251253673000735,0.29619941898171065,0.4167957400737806
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.3052056138558716,0.3202813861127498,0.4071543454162077
9,1653.7,1.7438,10.463,18.33,2.133486136523053,0.3817846376725025,2.2550119610873067
10,39.087,0.92168,65.537,6.1626,0.7311983859628935,0.36782086427319216,0.8482794034057168
11,408.59,0.29981,222.18,4.9289,0.1775080350612229,0.21320185819494858,0.24537229427742965
12,1.7948,6.069e-08,214.97,5.554,0.413504821531267,0.34428760853554763,0.5230949710187066
13,1191.1,0.00010401,221.28,4.2263,0.38564520822394727,0.19131857234482308,0.4465438012118732
14,308.41,0.26763,150.18,2.6109,0.48710900182242606,0.27102318262061,0.5733783602355611
15,616.02,3.2995,158.09,1.3192,0.25913406222398566,0.15331417591546992,0.30793548011000055
16,1992.5,8.9245,38.118,2.5319,4.165739099297194,0.24854458429151494,4.244853297634624
17,424.25,3.538,139.27,1.1159,0.22610022807861826,0.156924786407036,0.2760509389792576
18,1993.8,0.00011128,232.3,19.907,0.22643141714068654,0.23273859325855822,0.30051441227139375
19,1949.2,2.6187e-11,2.2507,19.809,0.6492346899082747,0.4769357763679657,0.8010480626009397
20,724.65,0.43481,83.411,1.1917,0.5921038218365214,0.1558747322156597,0.6417202901070169
21,1429.0,0.32831,157.02,1.447,0.19256008575901767,0.15112860516390872,0.2406658148678565
22,210.82,0.515,458.45,1.1155,0.27372932758789353,0.15755138287154125,0.32387949033783264
23,1997.1,0.0041123,85.541,19.916,0.444198311938279,0.31674784518690174,0.5450222824886827
24,921.78,0.44072,217.29,1.6136,0.09670723518861032,0.2231150101730041,0.16772694868267457
