iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.790849441439162,0.21141982931095413,8.858146463244129
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.38778141982747544,0.19347159453239351,0.4493653410628781
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0733279795169715,0.18523686039537568,3.132290703466466
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.088457420930422,0.19949739817245715,0.15195941503665922
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.199618799649832,0.1805814111034185,9.257099648065068
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.1639478004337755,0.15079968767093666,7.211948831852863
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.005130825003834,0.19290413693943081,4.066534118877407
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.911724797080239,0.16521374568648736,2.9643139656657027
9,37.719,6.5953,455.46,17.117,0.7051720230403165,0.3177320267666356,0.8063092683173494
10,1.43,2.3812,151.23,7.2813,0.604432700050962,0.33807807156316577,0.7120462925314687
11,64.265,6.0279,109.63,9.352,0.4636922973382226,0.2765902902117236,0.5517337211350579
12,92.389,0.010655,202.11,1.1125,0.6758984770116923,0.13773645819367508,0.7197413533426794
13,212.82,0.57926,243.85,3.6227,0.20799469327533823,0.14169974293820115,0.25309912232226944
14,2892.1,1.4453e-05,307.34,6.7665,0.3064563579219305,0.1684391133983395,0.36007219293665454
15,239.37,2.5401,85.101,8.132,0.21109177117258862,0.20797050216848947,0.27729083804742627
16,3684.3,3.8288,82.472,1.0418,3.473146262580923,0.1382188013683695,3.5171426735129487
17,406.02,2.8275,73.406,12.814,0.19559974380694653,0.17556785173090964,0.251484726708945
18,326.73,2.6499,74.491,12.787,0.08973117425667454,0.17608445641445247,0.14578059753669356
19,3836.1,0.019553,0.98599,19.649,0.9064739616331988,0.13337172268864678,0.9489274995023581
20,325.93,2.8445,79.206,12.274,0.08977606935690072,0.18242287191384382,0.14784307295311658
21,0.00055495,0.00038001,308.94,1.9887,0.31810594043219004,0.19719726300655782,0.3808757787755625
22,4.6051,0.65391,218.64,1.0547,0.6652560138241993,0.13883444416180665,0.7094483899437338
23,336.75,1.4289,97.113,11.34,0.1378355792317417,0.15726211309627913,0.18789366455244072
24,298.41,2.4052,102.58,8.0691,0.07762152873281572,0.1830261542638364,0.13588056306519442
25,326.03,1.0194,146.37,9.8691,0.10942808248416935,0.17612525680609656,0.16549049293220885
26,416.07,0.71116,151.35,9.86,0.09709358502936695,0.19043972938710696,0.15771243361544887
27,673.2,0.55878,133.36,9.9321,0.026565448795158843,0.1624314462144147,0.0782689839523377
28,643.44,0.56664,130.84,10.042,0.04139107076767728,0.1622821330377789,0.09304707806459545
29,703.77,0.51813,132.38,10.093,0.0336364218633902,0.16381216737083662,0.08577945421472127
30,659.76,0.56864,146.55,9.2669,0.0229640543367283,0.1659939258568164,0.07580156198341212
31,597.6,0.62992,143.89,9.2793,0.015790941990273914,0.16685039422769907,0.06890107198661341
32,752.76,0.59486,147.72,9.9888,0.08734156563191726,0.16607936742998475,0.14020627017603166
33,568.7,0.65795,147.78,10.717,0.02873412288791502,0.17890319704732835,0.08568077917796638
34,487.67,0.89855,139.87,10.265,0.029699797714936846,0.17390476393177795,0.08505540332888006
35,555.94,0.64817,149.54,10.587,0.023468500050461777,0.17901399388792066,0.0804504240702316
36,647.01,0.62584,133.7,8.8796,0.02259363576759371,0.16003387043992495,0.07353399885287773
37,576.33,0.6617,147.24,8.5382,0.011307388094731852,0.16779468384523705,0.0647180948117544
38,603.46,0.6568,140.99,9.5155,0.02350767040919969,0.17140135040635693,0.0780664147487952
39,614.4,0.60003,142.41,8.6766,0.026306769357730905,0.1655638343767597,0.07900737463434926
40,600.83,0.63173,140.58,8.6565,0.019753215477983,0.16457940600644913,0.0721404674720917
41,645.64,0.6283,135.41,8.7057,0.02158241631604295,0.1596097767465415,0.07238778618605482
42,682.52,0.57355,141.2,9.0836,0.022118536977395045,0.15967050600479482,0.07294323757068955
43,609.9,0.62428,141.14,9.0797,0.014990874526673683,0.16360559754837345,0.0670681536613275
44,600.95,0.66072,139.8,9.1675,0.01937582363999401,0.1612953021070355,0.07071771289566461
45,676.8,0.53902,146.53,8.6074,0.024980942641811867,0.16827416503230277,0.07854427296091657
46,619.55,0.63247,135.67,8.8197,0.02053083425500865,0.158012815585587,0.07082787559963716
47,609.84,0.6287,140.23,8.5631,0.014891504942371566,0.16706717148582345,0.06807063728307187
48,657.48,0.61412,134.79,8.6384,0.02185565121999822,0.16230123487225256,0.07351773881967362
49,748.17,0.49151,143.67,8.1338,0.019776359880273497,0.1659000868237034,0.07258399763500752
50,637.26,0.62993,135.1,8.884,0.02073217078063197,0.15961476435906694,0.07153912825701914
51,641.13,0.64069,132.89,8.6133,0.026096404340920497,0.16240245120255253,0.07779071009917361
52,662.66,0.57244,144.15,8.5404,0.01573954081666788,0.16814366280515003,0.06926133098670087
53,637.1,0.63261,134.73,8.8443,0.02139859174262075,0.15879239520999738,0.07194378098876653
54,637.28,0.62411,134.39,8.7086,0.020905310164354308,0.15974131242160075,0.0717525491401234
55,674.23,0.58336,136.23,8.7784,0.018860091515887634,0.15921317450864858,0.06953921897269558
56,682.99,0.58645,139.33,8.98,0.023367688570562522,0.16126414899316432,0.07469966148210253
57,634.29,0.58811,140.63,8.8871,0.024434841731631594,0.15950543801586414,0.07520699955215698
58,634.54,0.63355,137.59,9.0666,0.02069139805128342,0.15803201245302773,0.07099454994860208
59,668.23,0.61158,133.65,9.0367,0.0248753877262175,0.15756032265621953,0.07502839609800008
60,694.5,0.50599,144.1,8.4629,0.022956244175718607,0.1669992534782494,0.07611375754315819
