evals,errors
1000,1.9199140833345583
2000,1.9162023369631536
3000,1.9162023369631536
4000,1.9162023369631536
5000,1.9162023369631536
6000,1.9162023369631536
7000,1.9162023369631536
8000,1.9162023369631536
9000,1.9162023369631536
10000,1.9162023369631536
11000,1.9162023369631536
12000,1.9162023369631536
13000,1.9162023369631536
14000,1.8602247935654979
15000,1.8602247935654979
16000,1.8602247935654979
17000,1.8602247935654979
18000,1.8602247935654979
19000,1.8602247935654979
20000,1.8602247935654979
21000,1.8341210404965607
22000,1.8341210404965607
23000,1.8341210404965607
24000,1.8341210404965607
25000,1.8341210404965607
26000,1.8341210404965607
27000,1.8338065628409723
28000,1.8338065628409723
29000,1.8338065628409723
30000,1.731973488431625
31000,1.731973488431625
32000,1.731973488431625
33000,1.731973488431625
34000,1.731973488431625
35000,1.731973488431625
36000,1.731973488431625
37000,1.731973488431625
38000,1.731973488431625
39000,1.731973488431625
40000,1.731973488431625
41000,1.731973488431625
42000,1.731973488431625
43000,1.731973488431625
44000,1.731973488431625
45000,1.731973488431625
46000,1.731973488431625
47000,1.731973488431625
48000,1.731973488431625
49000,1.731973488431625
50000,1.731973488431625
