evals,errors
1000,1.5543491493292185
2000,1.4908436145324562
3000,1.47231803393889
4000,1.47231803393889
5000,1.47231803393889
6000,1.47231803393889
7000,1.47231803393889
8000,1.47231803393889
9000,1.47231803393889
10000,1.47231803393889
11000,1.47231803393889
12000,1.47231803393889
13000,1.47231803393889
14000,1.47231803393889
15000,1.47231803393889
16000,1.47231803393889
17000,1.47231803393889
18000,1.47231803393889
19000,1.47231803393889
20000,1.47231803393889
21000,1.47231803393889
22000,1.47231803393889
23000,1.47231803393889
24000,1.47231803393889
25000,1.47231803393889
26000,1.47231803393889
27000,1.47231803393889
28000,1.47231803393889
29000,1.47231803393889
30000,1.47231803393889
31000,1.47231803393889
32000,1.47231803393889
33000,1.47231803393889
34000,1.47231803393889
35000,1.47231803393889
36000,1.47231803393889
37000,1.47231803393889
38000,1.47231803393889
39000,1.47231803393889
40000,1.47231803393889
41000,1.47231803393889
42000,1.47231803393889
43000,1.47231803393889
44000,1.47231803393889
45000,1.3875083236016055
46000,1.3875083236016055
47000,1.3875083236016055
48000,1.3396727576129923
49000,1.3396727576129923
50000,1.3396727576129923
