evals,errors
1000,1.5584970961032398
2000,1.5584970961032398
3000,1.5584970961032398
4000,1.5584970961032398
5000,1.5584970961032398
6000,1.5584970961032398
7000,1.5584970961032398
8000,1.5584970961032398
9000,1.5584970961032398
10000,1.5584970961032398
11000,1.5584970961032398
12000,1.5584970961032398
13000,1.5584970961032398
14000,1.5584970961032398
15000,1.5584970961032398
16000,1.5584970961032398
17000,1.5584970961032398
18000,1.5584970961032398
19000,1.5584970961032398
20000,1.5584970961032398
21000,1.5584970961032398
22000,1.5584970961032398
23000,1.5584970961032398
24000,1.5584970961032398
25000,1.5584970961032398
26000,1.5584970961032398
27000,1.5584970961032398
28000,1.5584970961032398
29000,1.5584970961032398
30000,1.5584970961032398
31000,1.5584970961032398
32000,1.5584970961032398
33000,1.5584970961032398
34000,1.5584970961032398
35000,1.5584970961032398
36000,1.5584970961032398
37000,1.5584970961032398
38000,1.5584970961032398
39000,1.5584970961032398
40000,1.5584970961032398
41000,1.5584970961032398
42000,1.5584970961032398
43000,1.5584970961032398
44000,1.5584970961032398
45000,1.5584970961032398
46000,1.5584970961032398
47000,1.5584970961032398
48000,1.5584970961032398
49000,1.5584970961032398
50000,1.5584970961032398
