evals,errors
1000,6.195750055531261
2000,4.404839183434193
3000,4.176272949158012
4000,3.2067459601393633
5000,2.8773451383072377
6000,2.633936502121094
7000,2.5785449463744934
8000,2.516213445854525
9000,2.499834012373896
10000,2.46175817872442
11000,2.420790297291239
12000,2.387638375105689
13000,2.387430489302267
14000,2.332149805704811
15000,2.3291580229363795
16000,2.319709099960425
17000,2.3126816340323817
18000,2.2860845500553713
19000,2.278109261734927
20000,2.260757430032636
21000,2.2325747457023226
22000,2.1967714795347955
23000,2.1750766710536147
24000,2.1111885464767353
25000,2.0701365350609393
26000,2.0701365350609393
27000,2.0657786172477577
28000,2.061327878409192
29000,1.968614854973716
30000,1.8908467475324733
31000,1.8674758031768077
32000,1.8674758031768077
33000,1.866209257180777
34000,1.866209257180777
35000,1.8584656651135778
36000,1.8477026572004394
37000,1.8477026572004394
38000,1.8477026572004394
39000,1.8477026572004394
40000,1.8471695555291596
41000,1.8471695555291596
42000,1.8471695555291596
43000,1.8471695555291596
44000,1.8471695555291596
45000,1.8471695555291596
46000,1.8471695555291596
47000,1.8471695555291596
48000,1.8471695555291596
49000,1.8471695555291596
50000,1.8471695555291596
