iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,0.01498,0.0014994,8.5528,12.206,0.9830751343256838,0.09399195778720562,1.012993703711121
2,5.9772,0.91041,437.23,2.544,0.7352151102674638,0.09424252671885094,0.7652134382210141
3,10.386,0.041729,287.26,4.7935,0.3525959851632851,0.07577522066126655,0.3767159870275245
4,213.42,0.095771,103.28,18.683,0.6491152654572907,0.09710147480828898,0.6800236248517953
5,1633.8,0.12065,163.04,14.976,0.10981997744167663,0.0726681628735655,0.13295097209514642
6,1997.6,0.025268,114.39,9.2898,0.4562312276277386,0.07233528466882358,0.47925626385774395
7,1912.5,0.080681,76.425,4.1887,0.40679587475709045,0.07735733688908678,0.4314194798577368
8,980.52,0.14012,100.91,11.191,0.3158290588436065,0.0730890851034633,0.3390940372041673
9,1833.3,0.067708,153.16,3.2288,0.2166684747654216,0.0838069671465154,0.24334506093923758
10,1962.6,0.25761,114.21,13.808,0.4886329433867504,0.07385088747407834,0.5121404109731962
11,1784.4,0.12744,115.82,15.907,0.04383141876741684,0.07361351935410272,0.06726332973460955
12,1801.6,0.13171,125.96,15.913,0.017832425842301637,0.07348074525370972,0.041222073500710096
13,1789.1,0.13297,123.87,15.775,0.014428666487405933,0.07351517835414215,0.03782927454209399
14,1781.7,0.13181,122.78,15.703,0.012468002797248105,0.07352208436950153,0.03587080910489919
15,1754.8,0.12967,125.48,16.137,0.014257580725448494,0.07345649748021796,0.03763951007783658
16,1798.9,0.13908,120.32,16.905,0.020109955989259423,0.07363043831714748,0.04354725242965326
17,1737.3,0.1337,123.7,16.562,0.012935484046106175,0.07351690978025623,0.03633664323084354
18,1867.0,0.12806,121.24,15.354,0.01429160459233989,0.07357057175146524,0.037709844913025196
19,1737.1,0.12712,125.73,16.009,0.020656001723360084,0.07341844543757274,0.044025818734384714
20,1746.0,0.13188,124.89,16.099,0.012898186600294086,0.07347445189441042,0.03628583102022027
21,1793.2,0.13042,124.29,16.381,0.012743371270563202,0.07351590952594904,0.03614421206446589
22,1965.2,0.12763,124.17,16.588,0.025734343403928907,0.07360762991922688,0.0491643797057766
23,1772.8,0.13513,123.7,15.424,0.016539482961896904,0.07351163463797575,0.03993896301669537
24,1629.0,0.14712,120.47,17.158,0.014898845589867786,0.0735327744256526,0.03830505464807562
25,1932.9,0.13229,123.86,13.217,0.03773766382572805,0.07353716652386275,0.06114527093221726
26,1727.9,0.13542,123.59,17.142,0.01333731970004627,0.0735366533517341,0.036744763458773616
27,1800.8,0.13081,125.98,15.651,0.01614592734162247,0.07346566099860359,0.039530773532504934
