iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,745.3689362942799,0.879710326827241,421.57365596083315,13.867266443755643,1.3292511421441886,0.26532543086864163,1.413706849845651
2,1601.235395345078,9.887496055192612,455.35398482399665,2.0687184237248344,3.8920896589721723,0.23202160785848794,3.965944430561788
3,1873.4279856916287,5.153822624131326,338.2191294058071,10.999067906320512,5.126734121482561,0.2802367518057802,5.215936250054374
4,986.0303215933881,15.856700007691577,85.607808035038,19.65731534900447,2.2471029840317547,0.14093090024045185,2.291962682847072
5,1233.2600511447456,13.170969455891264,285.7470977202874,7.6338283298397585,3.8058526067530045,0.2134181051959327,3.873785699527482
6,1265.3372803193986,18.4707376147524,187.3996869049009,17.204128663684912,3.428118713666818,0.2108962357560999,3.495249070466932
7,355.4385840610296,10.43840957385247,31.937846607882904,9.318868074147677,0.28419153075930953,0.2529766566541676,0.3647165015460535
8,19.284055075582312,4.444013309710968,242.51436830507294,5.723553301317682,0.31563167572204365,0.2887859150588681,0.4075550874759138
9,1653.7,1.7438,10.463,18.33,1.8676814155777797,0.33134076362201564,1.9731504563343538
10,39.087,0.92168,65.537,6.1626,0.7482510754499575,0.3250857333528113,0.851729078233465
11,408.59,0.29981,222.18,4.9289,0.19730538412400708,0.2427658771389995,0.27458016284543013
12,1.7948,6.069e-08,214.97,5.554,0.4088938630620692,0.30797124022170475,0.5069241534849209
13,1191.1,0.00010401,221.28,4.2263,0.384740315437568,0.22102298340273596,0.4550941161284947
14,308.41,0.26763,150.18,2.6109,0.49326842287786654,0.24178603678348926,0.5702313087272488
15,616.02,3.2995,158.09,1.3192,0.2520008428133228,0.1530754151405373,0.30072626078424375
16,1992.5,8.9245,38.118,2.5319,3.992131922681233,0.25670829475824275,4.073844710768164
17,424.25,3.538,139.27,1.1159,0.2280222048920782,0.15677620420507327,0.2779256206089218
18,1993.8,0.00011128,232.3,19.907,0.12328187728944508,0.17486329559804253,0.17894259300898055
19,1949.2,2.6187e-11,2.2507,19.809,0.9921496157514582,0.23572245471089467,1.0671824034814468
20,724.65,0.43481,83.411,1.1917,0.5913409543374757,0.15547904431092105,0.6408314712360496
21,1429.0,0.32831,157.02,1.447,0.1849250226297904,0.1511695163512207,0.23304377417400615
22,210.82,0.515,458.45,1.1155,0.26097192945780345,0.15743257945981828,0.3110842759072788
23,1997.1,0.0041123,85.541,19.916,0.5081543832560561,0.15148491489843424,0.556373529275938
24,921.78,0.44072,217.29,1.6136,0.09916327868199197,0.22081682670662792,0.16945145765844455
25,1957.7,0.42966,215.64,1.4362,0.24518933002296375,0.15138201087325126,0.29337572067430173
26,1003.6,0.47347,237.49,1.175,0.1711554359801423,0.1557827168102875,0.2207426148374266
27,1320.8,0.53226,157.82,1.6754,0.09901560861505494,0.1848118737942372,0.15784305512791166
28,1406.1,0.35106,190.62,1.5711,0.04380002834723951,0.20063561980599423,0.10766432965209985
29,1437.5,0.28362,189.48,1.7581,0.08364151197515206,0.25199495803031335,0.1638539983846702
30,1956.2,0.25361,193.0,1.3969,0.08471719608265915,0.15207927323558637,0.13312553223719226
31,1593.6,0.34551,193.41,1.4904,0.024931804526455163,0.1510420788205963,0.07300999144480232
