evals,errors
1000,0.6612975798217013
2000,0.6612975798217013
3000,0.6612975798217013
4000,0.6612975798217013
5000,0.6612975798217013
6000,0.6612975798217013
7000,0.6612975798217013
8000,0.6612975798217013
9000,0.6612975798217013
10000,0.6612975798217013
11000,0.6611278022151743
12000,0.6611278022151743
13000,0.6611278022151743
14000,0.6611278022151743
15000,0.6611278022151743
16000,0.6611278022151743
17000,0.6611278022151743
18000,0.6611278022151743
19000,0.6611278022151743
20000,0.6611278022151743
21000,0.6611278022151743
22000,0.6611278022151743
23000,0.6611278022151743
24000,0.6611278022151743
25000,0.6611278022151743
26000,0.6611278022151743
27000,0.6611278022151743
28000,0.6611278022151743
29000,0.6611278022151743
30000,0.6611278022151743
31000,0.6611278022151743
32000,0.6611278022151743
33000,0.6611278022151743
34000,0.6611278022151743
35000,0.6611278022151743
36000,0.6611278022151743
37000,0.6611278022151743
38000,0.6611278022151743
39000,0.6611278022151743
40000,0.6611278022151743
41000,0.6611278022151743
42000,0.6611278022151743
43000,0.6611278022151743
44000,0.6611278022151743
45000,0.6611278022151743
46000,0.6611278022151743
47000,0.6611278022151743
48000,0.6611278022151743
49000,0.6611278022151743
50000,0.6611278022151743
