10.0, 10.606031
20.0, 10.498269
30.0, 10.484344
40.0, 10.451742
50.0, 10.364102
60.0, 10.305541
70.0, 10.23811
80.0, 10.122271
90.0, 10.025194
100.0, 9.947789
110.0, 9.859989
120.0, 9.737165
130.0, 9.553472
140.0, 9.381472
150.0, 9.202948
160.0, 8.911943
170.0, 8.543388
180.0, 8.328138
190.0, 8.057258
200.0, 7.947855
210.0, 7.906532
220.0, 7.822017
230.0, 7.637344
240.0, 7.425806
250.0, 7.423838
260.0, 7.391266
270.0, 7.391266
280.0, 7.235669
290.0, 7.191793
300.0, 7.164665
310.0, 7.13719
320.0, 7.13719
330.0, 7.068572
340.0, 7.055811
350.0, 7.040493
360.0, 7.036481
370.0, 7.030369
380.0, 6.905991
390.0, 6.850494
400.0, 6.850494
410.0, 6.820148
420.0, 6.803031
430.0, 6.775262
440.0, 6.765027
450.0, 6.73848
460.0, 6.728061
470.0, 6.723701
480.0, 6.718876
490.0, 6.717753
500.0, 6.717753
510.0, 6.622919
520.0, 6.622919
