iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,9.016443599269309,0.20475503577354012,9.081619151401942
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3760721245094171,0.2028278717831361,0.44063424129160766
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.2464749810839897,0.15394968101627218,3.29547868652631
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08844348679197354,0.16595370895029432,0.14126819299971966
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.535974304389557,0.1964279475291952,9.59849926201089
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.45702081272605,0.16414127277872143,7.509268602582307
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.097698494013402,0.2352925502688069,4.17259443890936
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.9626408979055827,0.20807262298133772,3.028872470844735
9,37.719,6.5953,455.46,17.117,0.9969930542229384,0.34982619521608255,1.1083461906062781
10,1.43,2.3812,151.23,7.2813,0.4282931917889062,0.2804343446590265,0.5175582161193468
11,64.265,6.0279,109.63,9.352,0.3051773544555543,0.24578216527576568,0.38341224751048886
12,92.389,0.010655,202.11,1.1125,0.6693783911835739,0.13783086202290437,0.7132513171866983
13,212.82,0.57926,243.85,3.6227,0.21152642577733713,0.18649173850190348,0.27088858983409525
14,2892.1,1.4453e-05,307.34,6.7665,0.31973704393313507,0.18890802618091435,0.3798683362459865
15,239.37,2.5401,85.101,8.132,0.18809556347327622,0.1734165053349449,0.24329575154883326
16,3684.3,3.8288,82.472,1.0418,3.598278745220323,0.13802643341580217,3.6422139235312616
17,406.02,2.8275,73.406,12.814,0.2286470865510844,0.1740482382040756,0.284048361444313
18,326.73,2.6499,74.491,12.787,0.09392572769669726,0.1565266512366295,0.1437497082365587
19,3836.1,0.019553,0.98599,19.649,0.9013786328116797,0.1428128386661618,0.9468373712330898
20,325.93,2.8445,79.206,12.274,0.10258304718862436,0.1605017506228337,0.15367234116167772
21,0.00055495,0.00038001,308.94,1.9887,0.31962369308459987,0.17889227497135543,0.3765668727698914
22,4.6051,0.65391,218.64,1.0547,0.6571789651421545,0.13900660999326836,0.7014261433479063
23,336.75,1.4289,97.113,11.34,0.11806633127003541,0.1607110197111394,0.16922223766276914
24,298.41,2.4052,102.58,8.0691,0.07357072652336002,0.150115586996035,0.12135400193448086
25,326.03,1.0194,146.37,9.8691,0.08848147965074661,0.15877275599614155,0.1390204175409652
26,416.07,0.71116,151.35,9.86,0.09084016771642554,0.16739997542882895,0.14412523484234543
27,673.2,0.55878,133.36,9.9321,0.02441152170118429,0.16284624465323905,0.07624709130221455
28,643.44,0.56664,130.84,10.042,0.0307098467798441,0.16205335370581847,0.08229303135364475
