evals,errors
1000,2.299132698829534
2000,1.857126581367708
3000,1.8087366683157409
4000,1.8087366683157409
5000,1.7793855860851435
6000,1.7505760095108942
7000,1.696135835273689
8000,1.696135835273689
9000,1.6832050122091515
10000,1.6832050122091515
11000,1.6832050122091515
12000,1.6832050122091515
13000,1.6343199541383084
14000,1.6343199541383084
15000,1.5292891564682487
16000,1.5292891564682487
17000,1.5292891564682487
18000,1.5292891564682487
19000,1.5292891564682487
20000,1.4677598936370726
21000,1.4677598936370726
22000,1.4677598936370726
23000,1.4677598936370726
24000,1.4677598936370726
25000,1.4677598936370726
26000,1.4677598936370726
27000,1.4677598936370726
28000,1.4677598936370726
29000,1.4677598936370726
30000,1.4677598936370726
31000,1.4496336963237282
32000,1.4496336963237282
33000,1.4496336963237282
34000,1.4496336963237282
35000,1.4496336963237282
36000,1.4496336963237282
37000,1.4496336963237282
38000,1.4496336963237282
39000,1.4496336963237282
40000,1.4496336963237282
41000,1.4496336963237282
42000,1.4496336963237282
43000,1.4496336963237282
44000,1.4496336963237282
45000,1.4496336963237282
46000,1.4496336963237282
47000,1.4496336963237282
48000,1.4496336963237282
49000,1.4496336963237282
50000,1.4496336963237282
