evals,errors
1000,1.1512035073167297
2000,1.1502867883363124
3000,1.1502867883363124
4000,1.1502867883363124
5000,1.1502867883363124
6000,1.1502867883363124
7000,1.1502867883363124
8000,1.1502867883363124
9000,1.1502867883363124
10000,1.1456461856804647
11000,1.1456461856804647
12000,1.1456461856804647
13000,1.1456461856804647
14000,1.1456461856804647
15000,1.1456461856804647
16000,1.1456461856804647
17000,1.1375135583183202
18000,1.1375135583183202
19000,1.1375135583183202
20000,1.1375135583183202
21000,1.1375135583183202
22000,1.1375135583183202
23000,1.1375135583183202
24000,1.1375135583183202
25000,1.1375135583183202
26000,1.1375135583183202
27000,1.1375135583183202
28000,1.1375135583183202
29000,1.1375135583183202
30000,1.1375135583183202
31000,1.1375135583183202
32000,1.1375135583183202
33000,1.1375135583183202
34000,1.1375135583183202
35000,1.1375135583183202
36000,1.1375135583183202
37000,1.1375135583183202
38000,1.1375135583183202
39000,1.1375135583183202
40000,1.1375135583183202
41000,1.1375135583183202
42000,1.1375135583183202
43000,1.1375135583183202
44000,1.1375135583183202
45000,1.1375135583183202
46000,1.1375135583183202
47000,1.1375135583183202
48000,1.1375135583183202
49000,1.1375135583183202
50000,1.1375135583183202
