iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,714.9166481951041,4.506914930186479,60.22023033977669,2.8462571503507235,0.8498739140611925,0.10133289061619075,0.8821291749399067
2,1540.6931211147555,1.1768621645249069,283.53702692892875,12.965512791723512,2.070901530052289,0.093240690630092,2.1005809636744512
3,986.8795945056515,2.8641243163998586,167.96088627580625,11.138182898372817,1.8357994576535541,0.09290869574475374,1.865373214021551
4,1149.1274278227436,8.879106138525115,475.25984809481935,16.818910402920185,4.062550263256931,0.2110467466540013,4.129728529163826
5,229.65624610146352,7.998156219605193,437.33064232443655,18.068216908603905,1.166084310156259,0.10492071688501867,1.199481611606251
6,312.82035447953797,5.491096927434411,91.0867494406622,3.953914204383663,0.16468939653849043,0.09572184815276548,0.1951586071292993
7,1922.5343660503706,6.764836536828223,193.38647540244244,9.659184933261967,5.157106954765528,0.19360109194536246,5.218732096307714
8,1280.7876536774834,1.80282940715356,374.6316512437254,7.702161173095957,2.4674947749475447,0.09294912998294316,2.497081401933298
9,822.97,0.51748,23.411,11.231,0.3581277201762003,0.09365275646637183,0.3879383184278094
10,294.22,3.1998,31.882,1.0147,0.6181396276379442,0.126923317670572,0.658540574439733
11,1854.4,0.57946,62.572,1.0806,0.16090146385430937,0.12574998168867657,0.20092892621324576
12,353.8,9.8552,12.614,4.9692,0.20454903824747686,0.09421186983504107,0.2345376078118309
13,349.31,1.5189,212.99,6.2106,0.2746528146718845,0.09262110483036819,0.30413502800865594
14,1885.4,0.029,278.69,12.376,0.24214594902829553,0.17989620268249007,0.2994086888290551
15,1974.2,0.17818,184.41,3.1001,0.045704170089898875,0.09939111965081707,0.07734134607362997
16,1998.2,0.19479,232.67,2.7051,0.19554623709873065,0.10186880945848577,0.22797208624313953
17,1835.5,0.17699,159.73,3.3506,0.06928123070027124,0.0981290041744036,0.10051666285035438
18,1992.9,0.18238,138.03,6.2931,0.028099555628305326,0.09256481832750289,0.057563852414756034
19,1639.2,0.22284,152.16,2.8903,0.06781069030916147,0.10074503428725337,0.09987883070671918
20,1954.0,0.16264,143.92,6.1464,0.03902625832347638,0.0926039722879185,0.06850301820261062
21,1997.5,0.18899,146.49,5.8748,0.045970450291791476,0.09292037757343947,0.07554792510134785
22,1982.8,0.20462,149.13,3.6442,0.03398728071400885,0.0971117090893274,0.06489889778134604
23,1960.8,0.16494,151.37,5.8142,0.017239802697477668,0.09288157533199073,0.04680492636997482
24,1873.9,0.17243,151.42,6.1592,0.016768496450583665,0.09258788030093189,0.046240134091171725
